date,rms
1702737985000,1.4794921875
1702738165000,1.0986328125
1702738345000,1.162109375
1702738525000,1.33056640625
1702738705000,1.2890625
1702738885000,1.16455078125
1702739020000,1.240234375
1702739110000,1.240234375
1702739290000,1.2353515625
1702739470000,1.1083984375
1702739650000,1.3134765625
1702739830000,1.20849609375
1702740010000,1.064453125
1702740190000,1.18896484375
1702740370000,1.16943359375
1702740550000,1.3720703125
1702740730000,1.2158203125
1702740910000,1.2109375
1702741090000,1.11083984375
1702741270000,1.55029296875
1702741450000,1.0302734375
1702741630000,1.21826171875
1702741810000,1.09130859375
1702741990000,1.47216796875
1702742170000,1.38916015625
1702742350000,1.24267578125
1702742530000,1.36962890625
1702742710000,1.54052734375
1702742890000,1.23291015625
1702743070000,1.45751953125
1702743250000,1.123046875
1702743430000,1.28662109375
1702743610000,1.31591796875
1702743790000,1.2255859375
1702743970000,1.19384765625
1702744150000,1.3525390625
1702744330000,1.4306640625
1702744510000,1.171875
1702744690000,0.14404296875
1702744870000,0.15625
1702745050000,0.10009765625
1702745230000,0.14892578125
1702745410000,0.14404296875
1702745590000,0.08544921875
1702745770000,0.10009765625
1702745949000,0.09521484375
1702746129000,0.12451171875
1702746309000,0.10498046875
1702746489000,0.14404296875
1702746669000,0.13916015625
1702746849000,0.14892578125
1702747029000,0.12451171875
1702747209000,0.2001953125
1702747389000,0.21728515625
1702747569000,0.11962890625
1702747749000,0.107421875
1702747929000,0.1171875
1702748109000,0.1416015625
1702748289000,0.17578125
1702748469000,0.146484375
1702748649000,0.2099609375
1702748829000,0.10009765625
1702749009000,0.13427734375
1702749189000,0.2099609375
1702749369000,0.16357421875
1702749549000,0.107421875
1702749729000,0.1513671875
1702749909000,0.0830078125
1702750089000,0.15625
1702750269000,0.1220703125
1702750449000,0.16845703125
1702750629000,0.09033203125
1702750809000,0.17333984375
1702750989000,0.13671875
1702751169000,0.11962890625
1702751349000,0.1513671875
1702751529000,0.1708984375
1702751709000,0.14404296875
1702751889000,0.20751953125
1702752069000,0.11474609375
1702752249000,0.13427734375
1702752429000,0.14892578125
1702752609000,0.26611328125
1702752789000,0.13916015625
1702752969000,0.1318359375
1702753149000,0.107421875
1702753329000,0.107421875
1702753509000,0.166015625
1702753689000,0.11962890625
1702753869000,0.13916015625
1702754049000,0.17578125
1702754229000,0.13916015625
1702754409000,0.2001953125
1702754589000,0.11962890625
1702754769000,0.17822265625
1702754949000,0.1513671875
1702755129000,0.1416015625
1702755309000,0.18310546875
1702755489000,0.1220703125
1702755669000,0.13916015625
1702755849000,0.0927734375
1702756029000,0.1318359375
1702756209000,0.15625
1702756389000,0.18310546875
1702756569000,0.15869140625
1702756749000,0.21484375
1702756929000,0.12451171875
1702757109000,0.1416015625
1702757289000,0.09765625
1702757469000,0.15380859375
1702757649000,0.166015625
1702757829000,0.14892578125
1702758009000,0.126953125
1702758189000,0.11474609375
1702758369000,0.14404296875
1702758549000,0.13671875
1702758729000,0.13427734375
1702758909000,0.21484375
1702759089000,0.166015625
1702759269000,0.224609375
1702759449000,0.1611328125
1702759629000,0.14404296875
1702759809000,0.1318359375
1702759989000,0.1220703125
1702760169000,0.13671875
1702760349000,0.10498046875
1702760529000,0.16845703125
1702760709000,0.126953125
1702760889000,0.15869140625
1702761069000,0.12451171875
1702761249000,0.15869140625
1702761429000,0.1220703125
1702761609000,0.11474609375
1702761789000,0.17578125
1702761969000,0.14892578125
1702762104000,0.1171875
1702762194000,0.1171875
1702762374000,0.1416015625
1702762554000,0.10009765625
1702762734000,0.12451171875
1702762914000,0.1611328125
1702763094000,0.1318359375
1702763274000,0.1123046875
1702763454000,0.13427734375
1702763634000,0.18310546875
1702763814000,0.16357421875
1702763994000,0.27587890625
1702764174000,0.2099609375
1702764354000,0.13916015625
1702764534000,0.1025390625
1702764714000,0.16357421875
1702764894000,0.126953125
1702765074000,0.1171875
1702765254000,0.10498046875
1702765434000,0.1513671875
1702765614000,0.11474609375
1702765794000,0.1318359375
1702765974000,0.1318359375
1702766154000,0.11962890625
1702766334000,0.09765625
1702766514000,0.12451171875
1702766694000,0.09765625
1702766874000,0.19775390625
1702767054000,0.166015625
1702767234000,0.10498046875
1702767414000,0.126953125
1702767594000,0.14892578125
