date,temperature
1702465562000,1.5
1702465606000,1.5
1702465651000,1.5
1702465696000,1.5
1702465742000,1.4000000000000021
1702465786000,1.4000000000000021
1702465831000,1.4000000000000021
1702465876000,1.5
1702465922000,1.6999999999999993
1702465966000,1.6999999999999993
1702466011000,1.5999999999999979
1702466056000,1.5999999999999979
1702466102000,1.5999999999999979
1702466146000,1.6999999999999993
1702466191000,1.6000000000000014
1702466236000,1.6999999999999993
1702466282000,1.7999999999999972
1702466326000,1.7999999999999972
1702466371000,1.6999999999999993
1702466416000,1.6999999999999993
1702466462000,1.7999999999999972
1702466506000,1.7999999999999972
1702466551000,1.8000000000000007
1702466596000,1.8000000000000007
1702466642000,1.6999999999999993
1702466686000,1.6999999999999993
1702466731000,2
1702466776000,2
1702466822000,2
1702466866000,2
1702466911000,2
1702466956000,2
1702467002000,1.9000000000000021
1702467046000,2
1702467091000,2
1702467136000,2
1702467182000,2.099999999999998
1702467226000,2.099999999999998
1702467271000,1.8999999999999986
1702467316000,1.8999999999999986
1702467362000,2.099999999999998
1702467406000,2.099999999999998
1702467451000,2
1702467496000,2
1702467542000,2
1702467586000,2
1702467631000,2.1999999999999993
1702467676000,2.1999999999999993
1702467722000,2.299999999999997
1702467766000,2.299999999999997
1702467811000,2.099999999999998
1702467856000,2.099999999999998
1702467902000,2.1999999999999993
1702467946000,2.3000000000000007
1702467991000,2.3000000000000007
1702468036000,2.3000000000000007
1702468082000,2.3000000000000007
1702468126000,2.3000000000000007
1702468171000,2.3000000000000007
1702468216000,2.3000000000000007
1702468262000,2.3000000000000007
1702468306000,2.3000000000000007
1702468351000,2.5
1702468396000,2.5
1702468442000,2.400000000000002
1702468486000,2.400000000000002
1702468531000,2.5
1702468576000,2.5
1702468622000,2.400000000000002
1702468666000,2.400000000000002
1702468711000,2.3999999999999986
1702468756000,2.3999999999999986
1702468802000,2.5
1702468846000,2.5
1702468891000,2.5
1702468936000,2.5
1702468982000,2.599999999999998
1702469026000,2.599999999999998
1702469071000,2.5
1702469116000,2.5
1702469162000,2.5
1702469206000,2.6000000000000014
1702469251000,2.6000000000000014
1702469296000,2.6000000000000014
1702469342000,2.6000000000000014
1702469438000,2.6999999999999993
1702469836000,2.6999999999999993
1702469881000,2.6999999999999993
1702469926000,2.6999999999999993
1702469972000,2.6999999999999993
1702470016000,2.799999999999997
1702470061000,2.799999999999997
1702470106000,2.799999999999997
1702470152000,2.799999999999997
1702470196000,2.6999999999999993
1702470241000,2.8000000000000007
1702470286000,2.8000000000000007
1702470332000,2.8000000000000007
1702470376000,2.8000000000000007
1702470421000,2.8000000000000007
1702470466000,2.6999999999999993
1702470512000,2.6999999999999993
1702470556000,2.8000000000000007
1702470601000,2.8000000000000007
1702470646000,2.900000000000002
1702470692000,2.900000000000002
1702470736000,2.900000000000002
1702470781000,2.900000000000002
1702470826000,2.900000000000002
1702470872000,2.900000000000002
1702470916000,2.900000000000002
1702470961000,2.900000000000002
1702471006000,2.900000000000002
1702471052000,2.900000000000002
1702471096000,2.900000000000002
1702471141000,2.900000000000002
1702471186000,2.8000000000000007
1702471232000,2.8000000000000007
1702471276000,2.900000000000002
1702471321000,3
1702471366000,3
1702471411000,3
1702471456000,2.8000000000000007
1702471501000,2.8000000000000007
1702471546000,2.8000000000000007
1702471591000,2.8000000000000007
1702471636000,3.099999999999998
1702471681000,3.099999999999998
1702471726000,2.8999999999999986
1702471771000,2.8999999999999986
1702471816000,2.8999999999999986
1702471861000,2.8999999999999986
1702471906000,2.8999999999999986
1702471951000,2.8999999999999986
1702471996000,3
1702472041000,3
1702472086000,3.1000000000000014
1702472131000,3.1000000000000014
1702472176000,3.1000000000000014
1702472221000,3.1000000000000014
1702472266000,2.8999999999999986
1702472311000,2.8999999999999986
1702472356000,3
1702472401000,3
1702472446000,3
1702472491000,2.900000000000002
1702472536000,2.900000000000002
1702472581000,2.900000000000002
1702472626000,2.900000000000002
1702472671000,2.8000000000000007
1702472716000,2.6999999999999993
1702472761000,2.599999999999998
1702472806000,2.599999999999998
1702472851000,2.599999999999998
1702472896000,2.6999999999999993
1702472941000,2.6000000000000014
1702472986000,2.3000000000000007
1702473031000,2.1999999999999993
1702473076000,2.5
1702473121000,2.5
1702473166000,2.5
1702473211000,2.400000000000002
1702473256000,2.3000000000000007
1702473301000,2.3000000000000007
1702473346000,2.3000000000000007
1702473391000,2.3000000000000007
1702473436000,2.3999999999999986
1702473481000,2.299999999999997
1702473526000,2.099999999999998
1702473571000,2.099999999999998
1702473616000,2.299999999999997
1702473661000,2.299999999999997
1702473706000,2
1702473751000,2
1702473796000,1.8000000000000007
1702473841000,1.8000000000000007
1702473886000,1.8999999999999986
1702473931000,1.8999999999999986
1702473976000,1.9000000000000021
1702474021000,1.9000000000000021
1702474066000,1.8000000000000007
1702474111000,1.8000000000000007
1702474156000,2
1702474201000,1.8999999999999986
1702474246000,1.8000000000000007
1702474291000,1.6999999999999993
1702474336000,1.8999999999999986
1702474381000,1.8999999999999986
1702474426000,1.7999999999999972
1702474471000,1.6999999999999993
1702474516000,1.6000000000000014
1702474561000,1.5
1702474606000,1.5
1702474651000,1.5
1702474696000,1.5999999999999979
1702474741000,1.5999999999999979
1702474786000,1.4000000000000021
1702474831000,1.4000000000000021
1702474876000,1.4000000000000021
1702474921000,1.4000000000000021
1702474966000,1.3000000000000007
1702475011000,1.1999999999999993
1702475056000,1.1999999999999993
1702475101000,1.1999999999999993
1702475146000,1.1999999999999993
1702475191000,1.1999999999999993
1702475236000,1.1999999999999993
1702475281000,1.1999999999999993
1702475326000,1.1999999999999993
1702475371000,1.1000000000000014
1702475416000,1.1000000000000014
1702475461000,1.1000000000000014
1702475506000,0.8999999999999986
1702475551000,0.8999999999999986
1702475596000,0.8000000000000007
1702475641000,0.8000000000000007
1702475686000,1
1702475731000,1
1702475776000,0.8000000000000007
1702475821000,0.8000000000000007
1702475866000,0.8000000000000007
1702475911000,0.8000000000000007
1702475956000,0.7000000000000028
1702476001000,0.7000000000000028
1702476046000,0.6000000000000014
1702476091000,0.5
1702476136000,0.6000000000000014
1702476181000,0.6000000000000014
1702476226000,0.5
1702476271000,0.3999999999999986
1702476316000,0.29999999999999716
1702476361000,0.29999999999999716
1702476406000,0.3999999999999986
1702476451000,0.3999999999999986
1702476496000,0.5
1702476541000,0.5
1702476586000,0.1999999999999993
1702476631000,0.1999999999999993
1702476676000,0.1999999999999993
1702476721000,0.1999999999999993
1702476766000,0.10000000000000142
1702476811000,0
1702476856000,0.09999999999999787
1702476901000,0.09999999999999787
1702476946000,0.09999999999999787
1702476991000,0.09999999999999787
1702477036000,0
1702477081000,0
1702477126000,0
1702477171000,0
1702477216000,0
1702477261000,-0.09999999999999787
1702477306000,-0.09999999999999787
1702477351000,-0.09999999999999787
1702477396000,-0.09999999999999787
1702477441000,-0.09999999999999787
1702477486000,-0.09999999999999787
1702477531000,-0.09999999999999787
1702477576000,-0.09999999999999787
1702477621000,-0.09999999999999787
1702477666000,-0.09999999999999787
1702477711000,-0.09999999999999787
1702477756000,-0.1999999999999993
1702477801000,-0.3000000000000007
1702477846000,-0.3000000000000007
1702477891000,-0.3000000000000007
1702477936000,-0.1999999999999993
1702477981000,-0.1999999999999993
1702478026000,-0.3000000000000007
1702478071000,-0.40000000000000213
1702478116000,-0.3000000000000007
1702478161000,-0.3000000000000007
1702478206000,-0.40000000000000213
1702478251000,-0.40000000000000213
1702478296000,-0.40000000000000213
1702478341000,-0.40000000000000213
1702478386000,-0.5
1702478431000,-0.5
1702478476000,-0.40000000000000213
1702478521000,-0.40000000000000213
1702478566000,-0.5
1702478611000,-0.5
1702478656000,-0.6999999999999993
1702478701000,-0.6999999999999993
1702478746000,-0.5999999999999979
1702478791000,-0.5999999999999979
1702478836000,-0.6999999999999993
1702478881000,-0.6999999999999993
1702478926000,-0.8000000000000007
1702478971000,-0.8000000000000007
1702479016000,-0.5999999999999979
1702479061000,-0.6999999999999993
1702479106000,-0.9000000000000021
1702479151000,-0.9000000000000021
1702479196000,-0.9000000000000021
1702479241000,-0.9000000000000021
1702479286000,-0.9000000000000021
1702479331000,-0.9000000000000021
1702479376000,-1
1702479421000,-1
1702479466000,-0.9000000000000021
1702479511000,-0.9000000000000021
1702479556000,-0.9000000000000021
1702479601000,-0.9000000000000021
1702479646000,-0.8000000000000007
1702479691000,-0.8000000000000007
1702479736000,-0.8000000000000007
1702479781000,-0.8999999999999986
1702479826000,-0.8000000000000007
1702479871000,-0.8999999999999986
1702479916000,-1
1702479961000,-1
1702480006000,-1
1702480051000,-1
1702480096000,-1
1702480141000,-1
1702480186000,-1.0999999999999979
1702480231000,-1.0999999999999979
1702480276000,-1
1702480321000,-1
1702480366000,-1.1999999999999993
1702480411000,-1.1999999999999993
1702480456000,-1
1702480501000,-1
1702480546000,-1
1702480591000,-1
1702480636000,-1.0999999999999979
1702480681000,-1.0999999999999979
1702480726000,-1.1999999999999993
1702480771000,-1.3000000000000007
1702480816000,-1.1999999999999993
1702480861000,-1.0999999999999979
1702480906000,-1.3000000000000007
1702480951000,-1.3000000000000007
1702480996000,-1.1999999999999993
1702481041000,-1.1999999999999993
1702481086000,-1.3000000000000007
1702481131000,-1.3000000000000007
1702481176000,-1.3000000000000007
1702481221000,-1.3000000000000007
1702481266000,-1.1000000000000014
1702481311000,-1.1000000000000014
1702481356000,-1.2000000000000028
1702481401000,-1.2000000000000028
1702481446000,-1.3000000000000007
1702481491000,-1.3000000000000007
1702481536000,-1.4000000000000021
1702481581000,-1.4000000000000021
1702481626000,-1.4000000000000021
1702481671000,-1.4000000000000021
1702481716000,-1.3000000000000007
1702481761000,-1.3000000000000007
1702481806000,-1.5
1702481851000,-1.5
1702481896000,-1.2000000000000028
1702481941000,-1.2000000000000028
1702481986000,-1.4000000000000021
1702482031000,-1.4000000000000021
1702482076000,-1.6000000000000014
1702482121000,-1.6000000000000014
1702482166000,-1.5
1702482211000,-1.5
1702482256000,-1.5
1702482301000,-1.5
1702482346000,-1.5
1702482391000,-1.5999999999999979
1702482436000,-1.5
1702482481000,-1.5
1702482526000,-1.5999999999999979
1702482571000,-1.5999999999999979
1702482616000,-1.6999999999999993
1702482661000,-1.6999999999999993
1702482706000,-1.5999999999999979
1702482751000,-1.5999999999999979
1702482796000,-1.6999999999999993
1702482841000,-1.6999999999999993
1702482886000,-1.5999999999999979
1702482931000,-1.5999999999999979
1702482976000,-1.5999999999999979
1702483021000,-1.6999999999999993
1702483066000,-1.5999999999999979
1702483111000,-1.6999999999999993
1702483156000,-1.5999999999999979
1702483201000,-1.6999999999999993
1702483246000,-1.6999999999999993
1702483291000,-1.6999999999999993
1702483336000,-1.6999999999999993
1702483381000,-1.6999999999999993
1702483426000,-1.6999999999999993
1702483471000,-1.6999999999999993
1702483516000,-1.8000000000000007
1702483561000,-1.8000000000000007
1702483606000,-1.8000000000000007
1702483651000,-1.8000000000000007
1702483696000,-1.8000000000000007
1702483741000,-1.8000000000000007
1702483786000,-1.8000000000000007
1702483831000,-1.8000000000000007
1702483876000,-1.6999999999999993
1702483921000,-1.6999999999999993
1702483966000,-1.8000000000000007
1702484011000,-1.8000000000000007
1702484056000,-1.9000000000000021
1702484101000,-1.9000000000000021
1702484146000,-1.9000000000000021
1702484191000,-1.9000000000000021
1702484236000,-1.8000000000000007
1702484281000,-1.8000000000000007
1702484326000,-1.9000000000000021
1702484371000,-1.9000000000000021
1702484416000,-1.8000000000000007
1702484461000,-1.8000000000000007
1702484506000,-1.9000000000000021
1702484551000,-1.9000000000000021
1702484596000,-1.8000000000000007
1702484641000,-1.8000000000000007
1702484686000,-1.7999999999999972
1702484731000,-1.7999999999999972
1702484776000,-1.8999999999999986
1702484821000,-1.8999999999999986
1702484866000,-2
1702484911000,-2
1702484956000,-2
1702485001000,-2
1702485046000,-2
1702485091000,-2
1702485136000,-2
1702485181000,-2
1702485226000,-2
1702485271000,-2
1702485316000,-1.8999999999999986
1702485361000,-1.8999999999999986
1702485406000,-2
1702485451000,-2
1702485496000,-2
1702485541000,-2
1702485586000,-2
1702485631000,-2
1702485676000,-2
1702485721000,-2
1702485766000,-1.8999999999999986
1702485811000,-1.8999999999999986
1702485856000,-2.099999999999998
1702485901000,-2.099999999999998
1702485946000,-2
1702485991000,-2
1702486036000,-2
1702486081000,-2
1702486126000,-1.8999999999999986
1702486171000,-1.8999999999999986
1702486216000,-2
1702486261000,-2
1702486306000,-2
1702486351000,-2
1702486396000,-2
1702486441000,-2
1702486486000,-2
1702486531000,-2
1702486576000,-2.099999999999998
1702486621000,-2.099999999999998
1702486666000,-2
1702486711000,-2
1702486756000,-2.099999999999998
1702486801000,-2.099999999999998
1702486846000,-2
1702486891000,-2
1702486936000,-2.099999999999998
1702486981000,-2.099999999999998
1702487026000,-2.1999999999999993
1702487071000,-2.1999999999999993
1702487116000,-2.099999999999998
1702487161000,-2.1999999999999993
1702487206000,-2.1000000000000014
1702487251000,-2.1000000000000014
1702487296000,-2.1999999999999993
1702487341000,-2.1999999999999993
1702487386000,-2.1000000000000014
1702487431000,-2.1000000000000014
1702487476000,-2.1999999999999993
1702487521000,-2.1999999999999993
1702487566000,-2.1999999999999993
1702487611000,-2.1999999999999993
1702487656000,-2
1702487701000,-2.1000000000000014
1702487746000,-2
1702487791000,-2.1000000000000014
1702487836000,-2.200000000000003
1702487881000,-2.200000000000003
1702487926000,-2.1000000000000014
1702487971000,-2.1000000000000014
1702488016000,-2.1000000000000014
1702488061000,-2.1000000000000014
1702488106000,-2.1000000000000014
1702488151000,-2.1000000000000014
1702488196000,-2.1000000000000014
1702488241000,-2.1000000000000014
1702488286000,-2.1000000000000014
1702488331000,-2.1000000000000014
1702488376000,-2.1000000000000014
1702488421000,-2.1000000000000014
1702488466000,-2
1702488511000,-2
1702488556000,-1.9000000000000021
1702488601000,-1.9000000000000021
1702488646000,-2.099999999999998
1702488691000,-2.099999999999998
1702488736000,-2.1999999999999993
1702488781000,-2.1999999999999993
1702488826000,-2.1999999999999993
1702488871000,-2.1999999999999993
1702488916000,-1.8999999999999986
1702488961000,-1.8999999999999986
1702489006000,-1.8999999999999986
1702489051000,-2
1702489096000,-2
1702489141000,-2
1702489186000,-1.9000000000000021
1702489231000,-1.8000000000000007
1702489276000,-1.8999999999999986
1702489321000,-1.8000000000000007
1702489366000,-1.7000000000000028
1702489411000,-1.7000000000000028
1702489456000,-1.6000000000000014
1702489501000,-1.5
1702489546000,-1.6000000000000014
1702489591000,-1.5
1702489636000,-1.3999999999999986
1702489681000,-1.3999999999999986
1702489726000,-1.5
1702489771000,-1.4000000000000021
1702489816000,-1.4000000000000021
1702489861000,-1.4000000000000021
1702489906000,-1.0999999999999979
1702489951000,-1.0999999999999979
1702489996000,-1.1000000000000014
1702490041000,-1.1000000000000014
1702490086000,-1
1702490131000,-1
1702490176000,-1.1000000000000014
1702490221000,-1
1702490266000,-0.8999999999999986
1702490311000,-0.7999999999999972
1702490356000,-0.7999999999999972
1702490401000,-0.7999999999999972
1702490446000,-0.7999999999999972
1702490491000,-0.7999999999999972
1702490536000,-0.6999999999999993
1702490581000,-0.6999999999999993
1702490626000,-0.6999999999999993
1702490671000,-0.6999999999999993
1702490716000,-0.5
1702490761000,-0.5
1702490806000,-0.5999999999999979
1702490851000,-0.5
1702490896000,-0.40000000000000213
1702490941000,-0.40000000000000213
1702490986000,-0.3000000000000007
1702491031000,-0.1999999999999993
1702491076000,-0.1999999999999993
1702491121000,-0.09999999999999787
1702491166000,-0.09999999999999787
1702491211000,-0.09999999999999787
1702491256000,-0.09999999999999787
1702491301000,-0.09999999999999787
1702491346000,-0.1999999999999993
1702491391000,-0.1999999999999993
1702491436000,0
1702491481000,0
1702491526000,0.1999999999999993
1702491571000,0.3000000000000007
1702491616000,0.1999999999999993
1702491661000,0.29999999999999716
1702491706000,0.29999999999999716
1702491751000,0.29999999999999716
1702491796000,0.29999999999999716
1702491841000,0.29999999999999716
1702491886000,0.3000000000000007
1702491931000,0.3000000000000007
1702491976000,0.5
1702492021000,0.6000000000000014
1702492066000,0.5
1702492111000,0.5
1702492156000,0.5
1702492201000,0.5
1702492246000,0.40000000000000213
1702492291000,0.5
1702492336000,0.6999999999999993
1702492381000,0.6999999999999993
1702492426000,0.6999999999999993
1702492471000,0.6999999999999993
1702492516000,0.8000000000000007
1702492561000,0.8000000000000007
1702492606000,0.8999999999999986
1702492651000,0.8999999999999986
1702492696000,0.7999999999999972
1702492741000,0.7999999999999972
1702492786000,1
1702492831000,1
1702492876000,0.7999999999999972
1702492921000,0.8999999999999986
1702492966000,0.8999999999999986
1702493011000,0.8999999999999986
1702493056000,1.2000000000000028
1702493101000,1.2000000000000028
1702493146000,1.1000000000000014
1702493191000,1.1000000000000014
1702493236000,1.3000000000000007
1702493281000,1.3000000000000007
1702493326000,1.2000000000000028
1702493371000,1.3000000000000007
1702493416000,1.3000000000000007
1702493461000,1.3000000000000007
1702493506000,1.3000000000000007
1702493551000,1.3000000000000007
1702493596000,1.3999999999999986
1702493641000,1.3999999999999986
1702493686000,1.3999999999999986
1702493731000,1.5
1702493776000,1.5
1702493821000,1.5
1702493866000,1.6999999999999993
1702493911000,1.6999999999999993
1702493956000,1.6999999999999993
1702494001000,1.6999999999999993
1702494046000,1.5
1702494091000,1.5
1702494136000,1.5999999999999979
1702494181000,1.5999999999999979
1702494226000,1.5999999999999979
1702494271000,1.6999999999999993
1702494316000,1.8000000000000007
1702494361000,1.8000000000000007
1702494406000,1.6999999999999993
1702494451000,1.8000000000000007
1702494496000,1.9000000000000021
1702494541000,1.9000000000000021
1702494586000,1.8000000000000007
1702494631000,1.8000000000000007
1702494676000,1.9000000000000021
1702494721000,1.9000000000000021
1702494766000,2
1702494811000,2
1702494856000,1.9000000000000021
1702494901000,1.9000000000000021
1702494946000,2.099999999999998
1702494991000,2.099999999999998
1702495036000,1.6999999999999993
1702495081000,1.6999999999999993
1702495126000,2.1999999999999993
1702495171000,2.1999999999999993
1702495216000,2.099999999999998
1702495261000,2.099999999999998
1702495306000,2
1702495351000,2
1702495396000,2.099999999999998
1702495441000,2.1999999999999993
1702495486000,2.1999999999999993
1702495531000,2.1999999999999993
1702495576000,2.3000000000000007
1702495621000,2.3000000000000007
1702495666000,2
1702495711000,2
1702495756000,2.1999999999999993
1702495801000,2.1999999999999993
1702495846000,2.299999999999997
1702495891000,2.299999999999997
1702495936000,2.3999999999999986
1702495981000,2.3999999999999986
1702496026000,2.5
1702496071000,2.5
1702496116000,2.3999999999999986
1702496161000,2.3999999999999986
1702496206000,2.5
1702496251000,2.5
1702496296000,2.3999999999999986
1702496341000,2.3999999999999986
1702496386000,2.3999999999999986
1702496431000,2.3999999999999986
1702496476000,2.6000000000000014
1702496521000,2.6000000000000014
1702496566000,2.3999999999999986
1702496611000,2.3999999999999986
1702496656000,2.5
1702496701000,2.5
1702496746000,2.6000000000000014
1702496791000,2.6000000000000014
1702496836000,2.6000000000000014
1702496881000,2.6000000000000014
1702496926000,2.6000000000000014
1702496971000,2.700000000000003
1702497016000,2.700000000000003
1702497061000,2.700000000000003
1702497106000,2.700000000000003
1702497151000,2.700000000000003
1702497196000,2.700000000000003
1702497241000,2.700000000000003
1702497286000,2.700000000000003
1702497331000,2.700000000000003
1702497375000,2.900000000000002
1702497421000,2.900000000000002
1702497465000,2.8000000000000007
1702497510000,2.8000000000000007
1702497555000,2.8000000000000007
1702497601000,2.8000000000000007
1702497645000,2.8000000000000007
1702497690000,2.8000000000000007
1702497735000,2.6000000000000014
1702497781000,2.6000000000000014
1702497825000,2.8000000000000007
1702497870000,2.8000000000000007
1702497915000,2.8000000000000007
1702497961000,2.8000000000000007
1702498005000,2.6999999999999993
1702498050000,2.6999999999999993
1702498095000,2.5
1702498141000,2.5
1702498185000,2.599999999999998
1702498230000,2.599999999999998
1702498275000,2.6000000000000014
1702498321000,2.6000000000000014
1702498365000,2.3999999999999986
1702498410000,2.3999999999999986
1702498455000,2.599999999999998
1702498501000,2.5
1702498545000,2.400000000000002
1702498590000,2.400000000000002
1702498635000,2.400000000000002
1702498681000,2.400000000000002
1702498725000,2.3999999999999986
1702498770000,2.3999999999999986
1702498815000,2.1999999999999993
1702498861000,2.1999999999999993
1702498905000,2.1999999999999993
1702498950000,2.1999999999999993
1702498995000,2.1999999999999993
1702499041000,2.1999999999999993
1702499085000,2
1702499130000,2
1702499175000,1.8999999999999986
1702499221000,1.8999999999999986
1702499265000,2.1000000000000014
1702499310000,2.1000000000000014
1702499355000,1.9000000000000021
1702499401000,1.9000000000000021
1702499445000,1.8000000000000007
1702499490000,1.8000000000000007
1702499535000,1.7999999999999972
1702499581000,1.7999999999999972
1702499625000,1.7999999999999972
1702499670000,1.7999999999999972
1702499715000,1.6999999999999993
1702499761000,1.6999999999999993
1702499805000,1.6999999999999993
1702499850000,1.5999999999999979
1702499895000,1.5999999999999979
1702499941000,1.5999999999999979
1702499985000,1.5
1702500030000,1.5
1702500075000,1.6000000000000014
1702500121000,1.6000000000000014
1702500165000,1.4000000000000021
1702500210000,1.3000000000000007
1702500255000,1.5
1702500301000,1.3999999999999986
1702500345000,1.3999999999999986
1702500390000,1.3999999999999986
1702500435000,1.2999999999999972
1702500481000,1.2999999999999972
1702500525000,1.3000000000000007
1702500570000,1.3000000000000007
1702500615000,1.1999999999999993
1702500661000,1.1999999999999993
1702500705000,1.1999999999999993
1702500750000,1.1999999999999993
1702500795000,1
1702500841000,1
1702500885000,1.1000000000000014
1702500930000,1.1000000000000014
1702500975000,1.1000000000000014
1702501021000,1
1702501065000,1.1999999999999993
1702501110000,1.0999999999999979
1702501155000,1.0999999999999979
1702501201000,1.0999999999999979
1702501245000,1.0999999999999979
1702501290000,1.0999999999999979
1702501335000,1
1702501381000,1
1702501425000,1
1702501470000,0.8999999999999986
1702501515000,0.5999999999999979
1702501561000,0.5999999999999979
1702501605000,0.8999999999999986
1702501650000,0.8999999999999986
1702501695000,0.7000000000000028
1702501741000,0.7000000000000028
1702501785000,0.6000000000000014
1702501830000,0.6000000000000014
1702501875000,0.8000000000000007
1702501921000,0.6999999999999993
1702501965000,0.6000000000000014
1702502010000,0.6000000000000014
1702502055000,0.6999999999999993
1702502101000,0.6999999999999993
1702502145000,0.5999999999999979
1702502190000,0.5999999999999979
1702502235000,0.5
1702502281000,0.40000000000000213
1702502325000,0.5
1702502370000,0.5
1702502415000,0.5
1702502461000,0.5
1702502505000,0.5999999999999979
1702502550000,0.5999999999999979
1702502595000,0.3999999999999986
1702502641000,0.3000000000000007
1702502685000,0.5
1702502730000,0.5
1702502775000,0.40000000000000213
1702502821000,0.40000000000000213
1702502865000,0.3999999999999986
1702502910000,0.3999999999999986
1702502955000,0.3999999999999986
1702503001000,0.3999999999999986
1702503045000,0.1999999999999993
1702503090000,0.1999999999999993
1702503135000,0.1999999999999993
1702503181000,0.1999999999999993
1702503225000,0.1999999999999993
1702503270000,0.1999999999999993
1702503315000,0.1999999999999993
1702503361000,0.1999999999999993
1702503405000,0
1702503450000,0
1702503495000,0
1702503541000,0
1702503585000,0.09999999999999787
1702503630000,0.09999999999999787
1702503675000,0
1702503721000,0
1702503765000,-0.09999999999999787
1702503810000,-0.09999999999999787
1702503855000,0.10000000000000142
1702503901000,0.10000000000000142
1702503945000,0.10000000000000142
1702503990000,0.10000000000000142
1702504035000,-0.1999999999999993
1702504081000,-0.1999999999999993
1702504125000,-0.10000000000000142
1702504170000,-0.20000000000000284
1702504215000,-0.20000000000000284
1702504261000,-0.20000000000000284
1702504305000,-0.10000000000000142
1702504350000,-0.10000000000000142
1702504395000,-0.10000000000000142
1702504441000,-0.10000000000000142
1702504485000,-0.09999999999999787
1702504530000,-0.09999999999999787
1702504575000,-0.1999999999999993
1702504621000,-0.3000000000000007
1702504665000,-0.3000000000000007
1702504710000,-0.3000000000000007
1702504755000,-0.40000000000000213
1702504801000,-0.40000000000000213
1702504845000,-0.40000000000000213
1702504890000,-0.40000000000000213
1702504935000,-0.29999999999999716
1702504981000,-0.29999999999999716
1702505025000,-0.3999999999999986
1702505070000,-0.3999999999999986
1702505115000,-0.3999999999999986
1702505161000,-0.3999999999999986
1702505205000,-0.3999999999999986
1702505250000,-0.5
1702505295000,-0.5
1702505341000,-0.5
1702505385000,-0.5
1702505430000,-0.5
1702505475000,-0.8000000000000007
1702505521000,-0.8000000000000007
1702505565000,-0.5
1702505610000,-0.5
1702505655000,-0.5
1702505701000,-0.5
1702505745000,-0.5
1702505790000,-0.5
1702505835000,-0.5
1702505881000,-0.5
1702505925000,-0.5
1702505970000,-0.6000000000000014
1702506015000,-0.6999999999999993
1702506061000,-0.6999999999999993
1702506105000,-0.6999999999999993
1702506150000,-0.6999999999999993
1702506195000,-0.6999999999999993
1702506241000,-0.6999999999999993
1702506285000,-0.6000000000000014
1702506330000,-0.6000000000000014
1702506375000,-0.8999999999999986
1702506421000,-0.8999999999999986
1702506465000,-0.6999999999999993
1702506510000,-0.6999999999999993
1702506555000,-0.6999999999999993
1702506601000,-0.6999999999999993
1702506645000,-0.6999999999999993
1702506690000,-0.6999999999999993
1702506735000,-0.8000000000000007
1702506781000,-0.8000000000000007
1702506825000,-0.8000000000000007
1702506870000,-0.8000000000000007
1702506915000,-1.1000000000000014
1702506961000,-1.1000000000000014
1702507005000,-1.1000000000000014
1702507050000,-1.1000000000000014
1702507095000,-0.9000000000000021
1702507141000,-0.9000000000000021
1702507185000,-1
1702507230000,-1
1702507275000,-0.9000000000000021
1702507321000,-0.9000000000000021
1702507365000,-1.0999999999999979
1702507410000,-1.0999999999999979
1702507455000,-0.8999999999999986
1702507501000,-0.8999999999999986
1702507545000,-1
1702507590000,-1
1702507635000,-1.1000000000000014
1702507681000,-1.1000000000000014
1702507725000,-1
1702507770000,-1
1702507815000,-1
1702507861000,-1
1702507905000,-1.1000000000000014
1702507950000,-1.1999999999999993
1702507995000,-1.0999999999999979
1702508041000,-1.0999999999999979
1702508085000,-1.0999999999999979
1702508130000,-1.0999999999999979
1702508175000,-1.0999999999999979
1702508221000,-1.0999999999999979
1702508265000,-1.0999999999999979
1702508310000,-1.0999999999999979
1702508355000,-1.0999999999999979
