date,temperature
1702286826000,0.1999999999999993
1702286871000,0.1999999999999993
1702286916000,0.1999999999999993
1702286961000,0.3000000000000007
1702287006000,0.1999999999999993
1702287051000,0.3000000000000007
1702287096000,0.3999999999999986
1702287141000,0.5
1702287186000,0.5
1702287231000,0.5
1702287276000,0.5
1702287321000,0.6000000000000014
1702287366000,0.5999999999999979
1702287411000,0.5999999999999979
1702287456000,0.5999999999999979
1702287501000,0.6999999999999993
1702287546000,0.6999999999999993
1702287591000,0.8000000000000007
1702287636000,0.6000000000000014
1702287681000,0.6000000000000014
1702287726000,0.7000000000000028
1702287771000,0.8000000000000007
1702287816000,0.6999999999999993
1702287860000,0.6999999999999993
1702287905000,0.6999999999999993
1702287951000,0.7999999999999972
1702287995000,0.8999999999999986
1702288040000,0.8999999999999986
1702288085000,0.7999999999999972
1702288131000,0.8999999999999986
1702288175000,0.8999999999999986
1702288220000,1
1702288265000,1
1702288311000,1
1702288355000,0.8000000000000007
1702288400000,0.8999999999999986
1702288445000,0.8000000000000007
1702288491000,0.8000000000000007
1702288535000,0.8999999999999986
1702288580000,1
1702288625000,0.9000000000000021
1702288671000,1
1702288715000,1
1702288760000,1
1702288805000,1
1702288851000,1
1702288895000,1
1702288940000,1
1702288985000,0.8999999999999986
1702289031000,1
1702289075000,1.2000000000000028
1702289120000,1.2000000000000028
1702289165000,1.1000000000000014
1702289211000,1.1000000000000014
1702289255000,1.1999999999999993
1702289300000,1.1999999999999993
1702289345000,1.1999999999999993
1702289391000,1.1999999999999993
1702289435000,1.0999999999999979
1702289480000,1.1999999999999993
1702289525000,1.3000000000000007
1702289571000,1.3000000000000007
1702289615000,1.1999999999999993
1702289660000,1.1999999999999993
1702289705000,1.1999999999999993
1702289751000,1.1999999999999993
1702289795000,1.2999999999999972
1702289840000,1.3999999999999986
1702289885000,1.3000000000000007
1702289931000,1.3000000000000007
1702289975000,1.4000000000000021
1702290020000,1.4000000000000021
1702290065000,1.4000000000000021
1702290111000,1.4000000000000021
1702290155000,1.4000000000000021
1702290200000,1.4000000000000021
1702290245000,1.5
1702290291000,1.5
1702290335000,1.3999999999999986
1702290380000,1.3999999999999986
1702290425000,1.5
1702290471000,1.6000000000000014
1702290515000,1.4000000000000021
1702290560000,1.5
1702290605000,1.5
1702290651000,1.5
1702290695000,1.5
1702290740000,1.5
1702290785000,1.5999999999999979
1702290831000,1.6999999999999993
1702290875000,1.6000000000000014
1702290920000,1.6000000000000014
1702290965000,1.5
1702291011000,1.5
1702291055000,1.4000000000000021
1702291100000,1.4000000000000021
1702291145000,1.5
1702291191000,1.5
1702291235000,1.5
1702291280000,1.5
1702291325000,1.6999999999999993
1702291371000,1.6999999999999993
1702291415000,1.5999999999999979
1702291460000,1.6999999999999993
1702291505000,1.5
1702291551000,1.5
1702291595000,1.5999999999999979
1702291640000,1.5999999999999979
1702291685000,1.3999999999999986
1702291731000,1.3999999999999986
1702291775000,1.3999999999999986
1702291820000,1.5
1702291865000,1.5
1702291911000,1.5
1702291955000,1.5
1702292000000,1.6000000000000014
1702292045000,1.6000000000000014
1702292091000,1.6000000000000014
1702292135000,1.6000000000000014
1702292180000,1.6000000000000014
1702292225000,1.6000000000000014
1702292271000,1.6000000000000014
1702292315000,1.6000000000000014
1702292360000,1.6000000000000014
1702292405000,1.8000000000000007
1702292451000,1.8000000000000007
1702292495000,1.6999999999999993
1702292540000,1.6999999999999993
1702292585000,1.6999999999999993
1702292631000,1.6999999999999993
1702292675000,1.6999999999999993
1702292720000,1.6999999999999993
1702292765000,1.7999999999999972
1702292811000,1.7999999999999972
1702292855000,1.5999999999999979
1702292900000,1.5999999999999979
1702292945000,1.7999999999999972
1702292991000,1.7999999999999972
1702293035000,1.6999999999999993
1702293080000,1.6999999999999993
1702293125000,1.8000000000000007
1702293171000,1.8000000000000007
1702293215000,1.8000000000000007
1702293260000,1.9000000000000021
1702293305000,1.9000000000000021
1702293351000,1.9000000000000021
1702293395000,2
1702293440000,2
1702293485000,1.8000000000000007
1702293531000,1.8000000000000007
1702293575000,2
1702293620000,2
1702293665000,2.099999999999998
1702293711000,2.099999999999998
1702293755000,1.8999999999999986
1702293800000,1.8999999999999986
1702293845000,1.8999999999999986
1702293891000,1.8999999999999986
1702293935000,2
1702293980000,2
1702294025000,2.1000000000000014
1702294071000,2.1000000000000014
1702294115000,2.1000000000000014
1702294160000,2.1000000000000014
1702294205000,2.1000000000000014
1702294251000,2.1999999999999993
1702294295000,2.1999999999999993
1702294340000,2.1999999999999993
1702294385000,2.1999999999999993
1702294431000,2.1999999999999993
1702294475000,2.1999999999999993
1702294520000,2.1999999999999993
1702294565000,2.1999999999999993
1702294611000,2.1999999999999993
1702294655000,2.1000000000000014
1702294700000,2.1000000000000014
1702294745000,2.3000000000000007
1702294791000,2.3000000000000007
1702294835000,2.1999999999999993
1702294880000,2.3000000000000007
1702294925000,2.200000000000003
1702294971000,2.200000000000003
1702295015000,2.3000000000000007
1702295060000,2.3000000000000007
1702295105000,2.200000000000003
1702295151000,2.200000000000003
1702295241000,2.3000000000000007
1702295646000,2.5
1702295690000,2.5
1702295735000,2.3000000000000007
1702295780000,2.3000000000000007
1702295826000,2.3000000000000007
1702295870000,2.3000000000000007
1702295915000,2.599999999999998
1702295960000,2.599999999999998
1702296006000,2.5
1702296050000,2.5
1702296095000,2.3999999999999986
1702296140000,2.3999999999999986
1702296186000,2.3000000000000007
1702296230000,2.3000000000000007
1702296275000,2.6000000000000014
1702296320000,2.6000000000000014
1702296366000,2.6000000000000014
1702296410000,2.6000000000000014
1702296455000,2.6000000000000014
1702296500000,2.6000000000000014
1702296546000,2.5
1702296590000,2.5
1702296635000,2.6000000000000014
1702296680000,2.6000000000000014
1702296726000,2.6000000000000014
1702296770000,2.6000000000000014
1702296815000,2.6999999999999993
1702296860000,2.6999999999999993
1702296906000,2.599999999999998
1702296950000,2.599999999999998
1702296995000,2.599999999999998
1702297040000,2.599999999999998
1702297086000,2.6999999999999993
1702297130000,2.6999999999999993
1702297175000,2.799999999999997
1702297220000,2.799999999999997
1702297266000,2.599999999999998
1702297310000,2.599999999999998
1702297355000,2.6999999999999993
1702297400000,2.6999999999999993
1702297446000,2.799999999999997
1702297490000,2.799999999999997
1702297535000,2.5
1702297580000,2.6000000000000014
1702297626000,2.8000000000000007
1702297670000,2.8000000000000007
1702297715000,2.6999999999999993
1702297760000,2.6999999999999993
1702297806000,2.6999999999999993
1702297850000,2.6999999999999993
1702297895000,2.8000000000000007
1702297940000,2.8000000000000007
1702297986000,2.8000000000000007
1702298030000,2.8000000000000007
1702298075000,2.8000000000000007
1702298120000,2.900000000000002
1702298166000,2.6000000000000014
1702298210000,2.6000000000000014
1702298255000,2.8000000000000007
1702298300000,2.8000000000000007
1702298346000,2.8000000000000007
1702298390000,2.8000000000000007
1702298435000,2.8000000000000007
1702298480000,2.8000000000000007
1702298526000,2.900000000000002
1702298570000,2.900000000000002
1702298615000,2.900000000000002
1702298660000,2.900000000000002
1702298706000,2.900000000000002
1702298750000,2.900000000000002
1702298795000,2.700000000000003
1702298840000,2.700000000000003
1702298886000,2.8000000000000007
1702298930000,2.8000000000000007
1702298975000,2.900000000000002
1702299020000,3
1702299066000,2.8000000000000007
1702299110000,2.8000000000000007
1702299155000,2.6999999999999993
1702299200000,2.6999999999999993
1702299246000,2.8000000000000007
1702299290000,2.8000000000000007
1702299335000,2.8999999999999986
1702299380000,2.8999999999999986
1702299426000,2.8000000000000007
1702299470000,2.8000000000000007
1702299515000,2.6999999999999993
1702299560000,2.6999999999999993
1702299606000,2.8999999999999986
1702299650000,2.8999999999999986
1702299695000,2.8000000000000007
1702299740000,2.8000000000000007
1702299786000,2.8000000000000007
1702299830000,2.8000000000000007
1702299875000,2.8999999999999986
1702299920000,2.8000000000000007
1702299966000,2.8000000000000007
1702300010000,2.8000000000000007
1702300055000,2.8000000000000007
1702300100000,2.6999999999999993
1702300146000,2.6999999999999993
1702300190000,2.599999999999998
1702300235000,2.5
1702300280000,2.5
1702300326000,2.299999999999997
1702300370000,2.299999999999997
1702300415000,2.400000000000002
1702300460000,2.400000000000002
1702300506000,2.3000000000000007
1702300550000,2.3000000000000007
1702300595000,2.3000000000000007
1702300640000,2.200000000000003
1702300686000,2.200000000000003
1702300730000,2.200000000000003
1702300775000,2.3000000000000007
1702300820000,2.3000000000000007
1702300866000,2.1000000000000014
1702300910000,2.1000000000000014
1702300955000,2
1702301000000,2
1702301046000,2
1702301090000,2
1702301135000,2
1702301180000,2
1702301226000,1.8999999999999986
1702301270000,1.8999999999999986
1702301315000,1.8000000000000007
1702301360000,1.8000000000000007
1702301406000,1.6999999999999993
1702301450000,1.6000000000000014
1702301495000,1.8000000000000007
1702301540000,1.8000000000000007
1702301586000,1.7000000000000028
1702301630000,1.6000000000000014
1702301675000,1.6999999999999993
1702301720000,1.6999999999999993
1702301765000,1.5999999999999979
1702301810000,1.5999999999999979
1702301855000,1.5
1702301900000,1.5
1702301945000,1.5
1702301990000,1.5
1702302035000,1.1999999999999993
1702302080000,1.1999999999999993
1702302125000,1.3999999999999986
1702302170000,1.3999999999999986
1702302215000,1.2000000000000028
1702302260000,1.2000000000000028
1702302305000,1.2000000000000028
1702302350000,1.2000000000000028
1702302395000,1.3000000000000007
1702302440000,1.1999999999999993
1702302485000,1.1000000000000014
1702302530000,1
1702302575000,1.1999999999999993
1702302620000,1.1999999999999993
1702302665000,1
1702302710000,1
1702302755000,1
1702302800000,1
1702302845000,1
1702302890000,0.8999999999999986
1702302935000,0.8999999999999986
1702302980000,0.8999999999999986
1702303025000,0.8999999999999986
1702303070000,0.8000000000000007
1702303115000,0.8000000000000007
1702303160000,0.8000000000000007
1702303205000,0.9000000000000021
1702303250000,0.9000000000000021
1702303295000,0.6999999999999993
1702303340000,0.6999999999999993
1702303385000,0.6999999999999993
1702303430000,0.5999999999999979
1702303475000,0.5999999999999979
1702303520000,0.5999999999999979
1702303565000,0.6999999999999993
1702303610000,0.6999999999999993
1702303655000,0.6000000000000014
1702303700000,0.6000000000000014
1702303745000,0.5
1702303790000,0.5
1702303835000,0.5
1702303880000,0.5
1702303925000,0.5
1702303970000,0.5
1702304015000,0.3000000000000007
1702304060000,0.3000000000000007
1702304105000,0.5
1702304150000,0.5
1702304195000,0.40000000000000213
1702304240000,0.3000000000000007
1702304285000,0.3999999999999986
1702304330000,0.3999999999999986
1702304375000,0.1999999999999993
1702304420000,0.1999999999999993
1702304465000,0.1999999999999993
1702304510000,0.1999999999999993
1702304555000,0.1999999999999993
1702304600000,0.10000000000000142
1702304645000,0.10000000000000142
1702304690000,0.10000000000000142
1702304735000,0.3000000000000007
1702304780000,0.3000000000000007
1702304825000,0.09999999999999787
1702304870000,0.09999999999999787
1702304915000,0
1702304960000,0
1702305005000,0
1702305050000,0
1702305095000,-0.09999999999999787
1702305140000,-0.09999999999999787
1702305185000,0.10000000000000142
1702305230000,0.10000000000000142
1702305275000,-0.09999999999999787
1702305320000,-0.1999999999999993
1702305365000,-0.10000000000000142
1702305410000,-0.20000000000000284
1702305455000,0
1702305500000,0
1702305545000,-0.20000000000000284
1702305590000,-0.20000000000000284
1702305635000,-0.20000000000000284
1702305680000,-0.20000000000000284
1702305725000,-0.1999999999999993
1702305770000,-0.1999999999999993
1702305815000,-0.3000000000000007
1702305860000,-0.40000000000000213
1702305905000,-0.40000000000000213
1702305950000,-0.40000000000000213
1702305995000,-0.40000000000000213
1702306040000,-0.40000000000000213
1702306085000,-0.3000000000000007
1702306130000,-0.3000000000000007
1702306175000,-0.3999999999999986
1702306220000,-0.3999999999999986
1702306265000,-0.5
1702306310000,-0.5
1702306355000,-0.3999999999999986
1702306400000,-0.3999999999999986
1702306445000,-0.1999999999999993
1702306490000,-0.3000000000000007
1702306535000,-0.3999999999999986
1702306580000,-0.3999999999999986
1702306625000,-0.3999999999999986
1702306670000,-0.5
1702306715000,-0.5
1702306760000,-0.5
1702306805000,-0.6000000000000014
1702306850000,-0.6000000000000014
1702306895000,-0.40000000000000213
1702306940000,-0.40000000000000213
1702306985000,-0.3999999999999986
1702307030000,-0.3999999999999986
1702307075000,-0.6999999999999993
1702307120000,-0.6999999999999993
1702307165000,-0.6999999999999993
1702307210000,-0.6999999999999993
1702307255000,-0.8000000000000007
1702307300000,-0.8000000000000007
1702307345000,-0.6999999999999993
1702307390000,-0.6999999999999993
1702307435000,-0.6000000000000014
1702307480000,-0.6000000000000014
1702307525000,-0.7999999999999972
1702307570000,-0.7999999999999972
1702307615000,-0.7999999999999972
1702307660000,-0.7999999999999972
1702307705000,-0.7999999999999972
1702307750000,-0.7999999999999972
1702307795000,-0.6999999999999993
1702307840000,-0.6999999999999993
1702307885000,-0.8000000000000007
1702307930000,-0.8000000000000007
1702307975000,-0.8000000000000007
1702308020000,-0.8000000000000007
1702308065000,-0.9000000000000021
1702308110000,-0.9000000000000021
1702308155000,-0.9000000000000021
1702308200000,-0.9000000000000021
1702308245000,-0.9000000000000021
1702308290000,-0.9000000000000021
1702308335000,-1
1702308380000,-1
1702308425000,-0.9000000000000021
1702308470000,-1
1702308515000,-1
1702308560000,-1
1702308605000,-1.1000000000000014
1702308650000,-1.1000000000000014
1702308695000,-1.1000000000000014
1702308740000,-1.1000000000000014
1702308785000,-1
1702308830000,-1
1702308875000,-1.1000000000000014
1702308920000,-1.1000000000000014
1702308965000,-1
1702309010000,-1
1702309055000,-1.0999999999999979
1702309100000,-1.0999999999999979
1702309145000,-1.0999999999999979
1702309190000,-1.0999999999999979
1702309235000,-1.0999999999999979
1702309280000,-1.0999999999999979
1702309325000,-1.0999999999999979
1702309370000,-1.0999999999999979
1702309415000,-1
1702309460000,-1
1702309505000,-1.3000000000000007
1702309550000,-1.3000000000000007
1702309595000,-1.1000000000000014
1702309640000,-1.1000000000000014
1702309685000,-1.3000000000000007
1702309730000,-1.3000000000000007
1702309775000,-1.3000000000000007
1702309820000,-1.3000000000000007
1702309865000,-1.2000000000000028
1702309910000,-1.2000000000000028
1702309955000,-1.1000000000000014
1702310000000,-1.1000000000000014
1702310045000,-1.4000000000000021
1702310090000,-1.4000000000000021
1702310135000,-1.3000000000000007
1702310180000,-1.3000000000000007
1702310225000,-1.3999999999999986
1702310270000,-1.3999999999999986
1702310315000,-1.3999999999999986
1702310360000,-1.5
1702310405000,-1.3000000000000007
1702310450000,-1.3000000000000007
1702310495000,-1.3000000000000007
1702310540000,-1.3000000000000007
1702310585000,-1.4000000000000021
1702310630000,-1.4000000000000021
1702310675000,-1.4000000000000021
1702310720000,-1.4000000000000021
1702310765000,-1.3000000000000007
1702310810000,-1.3000000000000007
1702310855000,-1.3999999999999986
1702310900000,-1.3999999999999986
1702310945000,-1.3999999999999986
1702310990000,-1.3999999999999986
1702311035000,-1.5
1702311080000,-1.5
1702311125000,-1.3999999999999986
1702311170000,-1.3999999999999986
1702311215000,-1.2999999999999972
1702311260000,-1.2999999999999972
1702311305000,-1.2999999999999972
1702311350000,-1.2999999999999972
1702311395000,-1.3999999999999986
1702311440000,-1.3999999999999986
1702311485000,-1.5
1702311530000,-1.5
1702311575000,-1.3999999999999986
1702311620000,-1.5
1702311665000,-1.4000000000000021
1702311710000,-1.4000000000000021
1702311755000,-1.5
1702311800000,-1.5
1702311845000,-1.5
1702311890000,-1.5
1702311935000,-1.6000000000000014
1702311980000,-1.6000000000000014
1702312025000,-1.6000000000000014
1702312070000,-1.6000000000000014
1702312115000,-1.5
1702312160000,-1.5999999999999979
1702312205000,-1.5
1702312250000,-1.5
1702312295000,-1.6999999999999993
1702312340000,-1.6999999999999993
1702312385000,-1.5
1702312430000,-1.6000000000000014
1702312475000,-1.6000000000000014
1702312520000,-1.6000000000000014
1702312565000,-1.6000000000000014
1702312610000,-1.6000000000000014
1702312655000,-1.6000000000000014
1702312700000,-1.6000000000000014
1702312745000,-1.6999999999999993
1702312790000,-1.6999999999999993
1702312835000,-1.6000000000000014
1702312880000,-1.6000000000000014
1702312925000,-1.6999999999999993
1702312970000,-1.6999999999999993
1702313015000,-1.6999999999999993
1702313060000,-1.7999999999999972
1702313105000,-1.6999999999999993
1702313150000,-1.6999999999999993
1702313195000,-1.8999999999999986
1702313240000,-1.8999999999999986
1702313285000,-1.7999999999999972
1702313330000,-1.7999999999999972
1702313375000,-1.7999999999999972
1702313420000,-1.7999999999999972
1702313465000,-1.6999999999999993
1702313510000,-1.6999999999999993
1702313555000,-1.5999999999999979
1702313600000,-1.5999999999999979
1702313645000,-1.5999999999999979
1702313690000,-1.6999999999999993
1702313735000,-1.6999999999999993
1702313780000,-1.8000000000000007
1702313825000,-1.6999999999999993
1702313870000,-1.6999999999999993
1702313915000,-1.8000000000000007
1702313960000,-1.8000000000000007
1702314005000,-1.8000000000000007
1702314050000,-1.9000000000000021
1702314095000,-1.9000000000000021
1702314140000,-1.9000000000000021
1702314185000,-1.8000000000000007
1702314230000,-1.8000000000000007
1702314275000,-1.7000000000000028
1702314320000,-1.7000000000000028
1702314365000,-1.7000000000000028
1702314410000,-1.7000000000000028
1702314455000,-1.8000000000000007
1702314500000,-1.8000000000000007
1702314545000,-1.8000000000000007
1702314590000,-1.8000000000000007
1702314635000,-1.9000000000000021
1702314680000,-1.9000000000000021
1702314725000,-1.8999999999999986
1702314770000,-1.8999999999999986
1702314815000,-1.8999999999999986
1702314860000,-1.8999999999999986
1702314905000,-1.8999999999999986
1702314950000,-1.8999999999999986
1702314995000,-1.8000000000000007
1702315040000,-1.8000000000000007
1702315085000,-1.8999999999999986
1702315130000,-1.8999999999999986
1702315175000,-1.7000000000000028
1702315220000,-1.7000000000000028
1702315265000,-1.8000000000000007
1702315310000,-1.6999999999999993
1702315355000,-1.7999999999999972
1702315400000,-1.7999999999999972
1702315445000,-1.5999999999999979
1702315490000,-1.5
1702315535000,-1.4000000000000021
1702315580000,-1.4000000000000021
1702315625000,-1.1999999999999993
1702315670000,-1.1999999999999993
1702315715000,-1.1000000000000014
1702315760000,-1.1000000000000014
1702315805000,-1.4000000000000021
1702315850000,-1.3000000000000007
1702315895000,-0.8999999999999986
1702315940000,-0.8999999999999986
1702315985000,-0.8999999999999986
1702316030000,-0.8999999999999986
1702316075000,-0.8000000000000007
1702316120000,-0.8000000000000007
1702316165000,-0.8000000000000007
1702316210000,-0.8000000000000007
1702316255000,-0.6999999999999993
1702316300000,-0.6999999999999993
1702316345000,-0.6000000000000014
1702316390000,-0.6000000000000014
1702316435000,-0.7000000000000028
1702316480000,-0.6000000000000014
1702316525000,-0.3999999999999986
1702316570000,-0.29999999999999716
1702316615000,-0.3999999999999986
1702316660000,-0.3999999999999986
1702316705000,-0.5
1702316750000,-0.40000000000000213
1702316795000,-0.3000000000000007
1702316840000,-0.3000000000000007
1702316885000,-0.3000000000000007
1702316930000,-0.1999999999999993
1702316975000,-0.1999999999999993
1702317020000,-0.10000000000000142
1702317065000,0
1702317110000,0
1702317155000,0.09999999999999787
1702317200000,0.1999999999999993
1702317245000,0.10000000000000142
1702317290000,0.20000000000000284
1702317335000,0.10000000000000142
1702317380000,0.10000000000000142
1702317425000,0.20000000000000284
1702317470000,0.3000000000000007
1702317515000,0.3000000000000007
1702317560000,0.3000000000000007
1702317605000,0.3000000000000007
1702317650000,0.40000000000000213
1702317695000,0.5
1702317740000,0.5
1702317785000,0.5999999999999979
1702317830000,0.5999999999999979
1702317875000,0.5999999999999979
1702317920000,0.5999999999999979
1702317965000,0.6000000000000014
1702318010000,0.6000000000000014
1702318055000,0.6999999999999993
1702318100000,0.8000000000000007
1702318145000,0.8000000000000007
1702318190000,0.8000000000000007
1702318235000,0.8000000000000007
1702318280000,0.8999999999999986
1702318325000,0.8999999999999986
1702318370000,0.8999999999999986
1702318415000,0.8000000000000007
1702318460000,0.8000000000000007
1702318505000,1
1702318550000,1
1702318595000,1
1702318640000,1.0999999999999979
1702318685000,1.0999999999999979
1702318730000,1.0999999999999979
1702318775000,1.0999999999999979
1702318820000,1.1999999999999993
1702318865000,1.1999999999999993
1702318910000,1.1999999999999993
1702318955000,1.1000000000000014
1702319000000,1.1000000000000014
1702319045000,1.4000000000000021
1702319090000,1.4000000000000021
1702319135000,1.2000000000000028
1702319180000,1.2000000000000028
1702319225000,1.3999999999999986
1702319270000,1.3999999999999986
1702319315000,1.3999999999999986
1702319360000,1.3999999999999986
1702319405000,1.5
1702319450000,1.5
1702319495000,1.6000000000000014
1702319540000,1.6000000000000014
1702319585000,1.5999999999999979
1702319630000,1.5999999999999979
1702319675000,1.6999999999999993
1702319720000,1.6999999999999993
1702319765000,1.6999999999999993
1702319810000,1.6999999999999993
1702319855000,1.5999999999999979
1702319900000,1.6999999999999993
1702319945000,1.6000000000000014
1702319990000,1.6000000000000014
1702320035000,1.8000000000000007
1702320080000,1.8000000000000007
1702320125000,1.9000000000000021
1702320170000,1.9000000000000021
1702320215000,1.9000000000000021
1702320260000,1.9000000000000021
1702320305000,1.9000000000000021
1702320350000,2
1702320395000,1.8999999999999986
1702320440000,1.8999999999999986
1702320485000,2
1702320530000,2
1702320575000,1.8999999999999986
1702320620000,1.8999999999999986
1702320665000,2.1000000000000014
1702320710000,2.1000000000000014
1702320755000,2.1000000000000014
1702320800000,2.1000000000000014
1702320845000,2.099999999999998
1702320890000,2.099999999999998
1702320935000,2.099999999999998
1702320980000,2.099999999999998
1702321025000,2.299999999999997
1702321070000,2.299999999999997
1702321115000,2.099999999999998
1702321160000,2.099999999999998
1702321205000,2.3999999999999986
1702321250000,2.3999999999999986
1702321295000,2.3999999999999986
1702321340000,2.3999999999999986
1702321385000,2.3000000000000007
1702321430000,2.400000000000002
1702321475000,2.5
1702321520000,2.5
1702321565000,2.400000000000002
1702321610000,2.400000000000002
1702321655000,2.400000000000002
1702321700000,2.400000000000002
1702321745000,2.5
1702321790000,2.5
1702321835000,2.5
1702321880000,2.5
1702321925000,2.599999999999998
1702321970000,2.599999999999998
1702322015000,2.599999999999998
1702322060000,2.599999999999998
1702322105000,2.599999999999998
1702322150000,2.599999999999998
1702322195000,2.599999999999998
1702322240000,2.599999999999998
1702322285000,2.599999999999998
1702322330000,2.6999999999999993
1702322375000,2.6999999999999993
1702322420000,2.6999999999999993
1702322465000,2.6999999999999993
1702322510000,2.6999999999999993
1702322555000,2.8999999999999986
1702322600000,2.8999999999999986
1702322645000,2.8999999999999986
1702322690000,2.8999999999999986
1702322735000,2.799999999999997
1702322780000,2.799999999999997
1702322825000,2.799999999999997
1702322870000,2.799999999999997
1702322915000,2.599999999999998
1702322960000,2.599999999999998
1702323005000,2.799999999999997
1702323050000,2.8999999999999986
1702323095000,3
1702323140000,3
1702323185000,2.8999999999999986
1702323230000,2.8999999999999986
1702323275000,2.8999999999999986
1702323320000,3
1702323365000,2.900000000000002
1702323410000,2.900000000000002
1702323455000,3.1000000000000014
1702323500000,3.1000000000000014
1702323545000,2.8000000000000007
1702323590000,2.8000000000000007
1702323635000,3
1702323680000,3
1702323725000,2.900000000000002
1702323770000,2.900000000000002
1702323815000,3.1000000000000014
1702323860000,3.1000000000000014
1702323905000,3
1702323950000,3
1702323995000,3.1000000000000014
1702324040000,3.1999999999999993
1702324085000,3.1999999999999993
1702324130000,3.1999999999999993
1702324175000,3.1999999999999993
1702324220000,3.1999999999999993
1702324265000,2.8999999999999986
1702324310000,2.8999999999999986
1702324355000,3.099999999999998
1702324400000,3.099999999999998
1702324445000,3.099999999999998
1702324490000,3.099999999999998
1702324535000,3.099999999999998
1702324580000,3.099999999999998
1702324625000,3.099999999999998
1702324670000,3
1702324715000,3.1000000000000014
1702324760000,3.1000000000000014
1702324805000,3
1702324850000,3
1702324895000,2.8999999999999986
1702324940000,2.799999999999997
1702324985000,2.6999999999999993
1702325030000,2.6999999999999993
1702325075000,2.8999999999999986
1702325120000,2.8999999999999986
1702325165000,2.6999999999999993
1702325210000,2.6999999999999993
1702325255000,2.6999999999999993
1702325300000,2.6999999999999993
1702325345000,2.6999999999999993
1702325390000,2.6000000000000014
1702325435000,2.700000000000003
1702325480000,2.700000000000003
1702325525000,2.5
1702325570000,2.5
1702325615000,2.6000000000000014
1702325660000,2.6000000000000014
1702325705000,2.299999999999997
1702325750000,2.299999999999997
1702325795000,2.3999999999999986
1702325840000,2.3999999999999986
1702325885000,2.1999999999999993
1702325930000,2.1999999999999993
1702325975000,2.099999999999998
1702326020000,2.099999999999998
1702326065000,2.1999999999999993
1702326110000,2.1999999999999993
1702326155000,2.3000000000000007
1702326200000,2.200000000000003
1702326245000,2.1000000000000014
1702326290000,2.1000000000000014
1702326335000,2
1702326380000,1.8999999999999986
1702326425000,2.1000000000000014
1702326470000,2
1702326515000,1.8999999999999986
1702326560000,1.8999999999999986
1702326605000,1.7999999999999972
1702326650000,1.6999999999999993
1702326695000,1.8000000000000007
1702326740000,1.8000000000000007
1702326785000,1.5999999999999979
1702326830000,1.5999999999999979
1702326875000,1.5999999999999979
1702326920000,1.5999999999999979
1702326965000,1.6000000000000014
1702327010000,1.6000000000000014
1702327055000,1.7000000000000028
1702327100000,1.7000000000000028
1702327145000,1.5
1702327190000,1.5
1702327235000,1.5
1702327280000,1.3999999999999986
1702327325000,1.3999999999999986
1702327370000,1.3999999999999986
1702327415000,1.3999999999999986
1702327460000,1.3000000000000007
1702327505000,1.4000000000000021
1702327550000,1.4000000000000021
1702327595000,1.3000000000000007
1702327640000,1.3000000000000007
1702327685000,1.1999999999999993
1702327730000,1.1999999999999993
1702327775000,1.1000000000000014
1702327820000,1.1000000000000014
1702327865000,1.2000000000000028
1702327910000,1.2000000000000028
1702327955000,1.2000000000000028
1702328000000,1.2000000000000028
1702328045000,1.1000000000000014
1702328090000,1.1000000000000014
1702328135000,0.7999999999999972
1702328180000,0.7999999999999972
1702328225000,1
1702328270000,1
