date,temperature
1702761249000,-1.6999999999999993
1702761294000,-1.6999999999999993
1702761339000,-1.5999999999999979
1702761384000,-1.5999999999999979
1702761429000,-1.8000000000000007
1702761474000,-1.8000000000000007
1702761519000,-1.6999999999999993
1702761564000,-1.6999999999999993
1702761609000,-1.8000000000000007
1702761654000,-1.8000000000000007
1702761699000,-1.6999999999999993
1702761744000,-1.6999999999999993
1702761789000,-1.8000000000000007
1702761834000,-1.8000000000000007
1702761879000,-1.8000000000000007
1702761924000,-1.8000000000000007
1702761969000,-1.6999999999999993
1702762014000,-1.6999999999999993
1702762059000,-1.6999999999999993
1702762104000,-1.6999999999999993
1702762149000,-1.6000000000000014
1702762194000,-1.6000000000000014
1702762239000,-1.6999999999999993
1702762284000,-1.7999999999999972
1702762329000,-1.8999999999999986
1702762374000,-1.8999999999999986
1702762419000,-1.7999999999999972
1702762464000,-1.7999999999999972
1702762509000,-1.7999999999999972
1702762554000,-1.7999999999999972
1702762599000,-1.8999999999999986
1702762644000,-1.8999999999999986
1702762689000,-1.8999999999999986
1702762734000,-1.8999999999999986
1702762779000,-1.7999999999999972
1702762824000,-1.7999999999999972
1702762869000,-1.6999999999999993
1702762914000,-1.6999999999999993
1702762959000,-1.7999999999999972
1702763004000,-1.7999999999999972
1702763049000,-1.7999999999999972
1702763094000,-1.8999999999999986
1702763139000,-1.8000000000000007
1702763184000,-1.8000000000000007
1702763229000,-1.8999999999999986
1702763274000,-1.8999999999999986
1702763319000,-1.8000000000000007
1702763364000,-1.8000000000000007
1702763409000,-1.8000000000000007
1702763454000,-1.9000000000000021
1702763499000,-1.8999999999999986
1702763544000,-2
1702763589000,-2.1000000000000014
1702763634000,-2.1000000000000014
1702763679000,-1.9000000000000021
1702763724000,-1.9000000000000021
1702763769000,-2
1702763814000,-2
1702763859000,-1.9000000000000021
1702763904000,-1.9000000000000021
1702763949000,-1.9000000000000021
1702763994000,-1.9000000000000021
1702764039000,-1.9000000000000021
1702764084000,-1.9000000000000021
1702764129000,-1.9000000000000021
1702764174000,-1.9000000000000021
1702764219000,-2
1702764264000,-2
1702764309000,-1.9000000000000021
1702764354000,-1.9000000000000021
1702764399000,-2
1702764444000,-2.099999999999998
1702764489000,-1.8999999999999986
1702764534000,-1.8999999999999986
1702764579000,-2.099999999999998
1702764624000,-2.099999999999998
1702764669000,-2
1702764714000,-2
1702764759000,-2.099999999999998
1702764804000,-2.099999999999998
1702764849000,-1.8999999999999986
1702764894000,-2
1702764939000,-2.1000000000000014
1702764984000,-2.1000000000000014
1702765029000,-2.1000000000000014
1702765074000,-2.1000000000000014
1702765119000,-2
1702765164000,-2
1702765209000,-2.1000000000000014
1702765254000,-2.1000000000000014
1702765299000,-2
1702765344000,-2
1702765389000,-2
1702765434000,-2
1702765479000,-2
1702765524000,-2
1702765569000,-2.1000000000000014
1702765614000,-2.1000000000000014
1702765659000,-2.1000000000000014
1702765704000,-2.1000000000000014
1702765749000,-2.1000000000000014
1702765794000,-2.1999999999999993
1702765839000,-2
1702765884000,-2.099999999999998
1702765929000,-2.099999999999998
1702765974000,-2.099999999999998
1702766019000,-2.099999999999998
1702766064000,-2.099999999999998
1702766109000,-2
1702766154000,-2
1702766199000,-2.099999999999998
1702766244000,-2.099999999999998
1702766289000,-2.099999999999998
1702766334000,-2.099999999999998
1702766379000,-2
1702766424000,-2
1702766469000,-2
1702766514000,-2
1702766559000,-2.099999999999998
1702766604000,-2.099999999999998
1702766649000,-2.1999999999999993
1702766694000,-2.1999999999999993
1702766739000,-2
1702766784000,-2
1702766829000,-2.1000000000000014
1702766874000,-2.1000000000000014
1702766919000,-2.1999999999999993
1702766964000,-2.1999999999999993
1702767009000,-2.1000000000000014
1702767054000,-2.1000000000000014
1702767099000,-2.1000000000000014
1702767144000,-2.1000000000000014
1702767189000,-2.1999999999999993
1702767234000,-2.1999999999999993
1702767279000,-2.1000000000000014
1702767324000,-2.1000000000000014
1702767369000,-2.1000000000000014
1702767414000,-2.200000000000003
1702767459000,-2.200000000000003
1702767504000,-2.200000000000003
1702767549000,-2.200000000000003
1702767594000,-2.200000000000003
