date,amplitude
1702736230000,1.615478515625
1702736410000,1.338623046875
1702736590000,1.93505859375
1702736770000,1.47998046875
1702736950000,1.582763671875
1702737130000,1.366455078125
1702737310000,1.71240234375
1702737490000,1.81005859375
1702737670000,1.985107421875
1702737850000,1.4580078125
1702738030000,1.374755859375
1702738210000,1.501953125
1702738390000,1.376953125
1702738570000,1.598876953125
1702738750000,1.798095703125
1702738930000,1.52197265625
1702739020000,1.61865234375
1702739155000,1.61865234375
1702739335000,1.66064453125
1702739515000,1.475341796875
1702739695000,1.47998046875
1702739875000,1.51611328125
1702740055000,1.373779296875
1702740235000,1.26806640625
1702740415000,2.3232421875
1702740595000,1.4150390625
1702740775000,1.38525390625
1702740955000,1.502197265625
1702741135000,1.493408203125
1702741315000,1.362060546875
1702741495000,1.6474609375
1702741675000,1.156494140625
1702741855000,1.254150390625
1702742035000,1.728759765625
1702742215000,1.6181640625
1702742395000,1.327392578125
1702742575000,1.809814453125
1702742755000,1.719482421875
1702742935000,1.379150390625
1702743115000,1.568115234375
1702743295000,1.711669921875
1702743475000,2.1064453125
1702743655000,1.31494140625
1702743835000,1.33984375
1702744015000,1.456298828125
1702744195000,1.667724609375
1702744375000,1.744140625
1702744555000,1.334716796875
1702744735000,0.141357421875
1702744915000,0.111328125
1702745095000,0.120361328125
1702745275000,0.136474609375
1702745455000,0.121337890625
1702745635000,0.120361328125
1702745814000,0.125
1702745994000,0.133056640625
1702746174000,0.12841796875
1702746354000,0.129150390625
1702746534000,0.13623046875
1702746714000,0.129150390625
1702746894000,0.140869140625
1702747074000,0.12109375
1702747254000,0.12060546875
1702747434000,0.12841796875
1702747614000,0.130126953125
1702747794000,0.140380859375
1702747974000,0.146728515625
1702748154000,0.126708984375
1702748334000,0.140380859375
1702748514000,0.116943359375
1702748694000,0.130126953125
1702748874000,0.1474609375
1702749054000,0.12548828125
1702749234000,0.1298828125
1702749414000,0.127685546875
1702749594000,0.1298828125
1702749774000,0.1328125
1702749954000,0.132568359375
1702750134000,0.1328125
1702750314000,0.124755859375
1702750494000,0.13330078125
1702750674000,0.124755859375
1702750854000,0.126220703125
1702751034000,0.138916015625
1702751214000,0.13818359375
1702751394000,0.140380859375
1702751574000,0.154296875
1702751754000,0.136962890625
1702751934000,0.126953125
1702752114000,0.12451171875
1702752294000,0.130615234375
1702752474000,0.13671875
1702752654000,0.13525390625
1702752834000,0.14306640625
1702753014000,0.138427734375
1702753194000,0.133544921875
1702753374000,0.140869140625
1702753554000,0.124755859375
1702753734000,0.16259765625
1702753914000,0.138916015625
1702754094000,0.1259765625
1702754274000,0.116943359375
1702754454000,0.13623046875
1702754634000,0.135986328125
1702754814000,0.13671875
1702754994000,0.14404296875
1702755174000,0.13525390625
1702755354000,0.140625
1702755534000,0.13525390625
1702755714000,0.12841796875
1702755894000,0.131591796875
1702756074000,0.121826171875
1702756254000,0.1396484375
1702756434000,0.120849609375
1702756614000,0.149169921875
1702756794000,0.13037109375
1702756974000,0.128173828125
1702757154000,0.133544921875
1702757334000,0.12548828125
1702757514000,0.1416015625
1702757694000,0.130615234375
1702757874000,0.148681640625
1702758054000,0.14697265625
1702758234000,0.13330078125
1702758414000,0.13623046875
1702758594000,0.134765625
1702758774000,0.136474609375
1702758954000,0.1337890625
1702759134000,0.133056640625
1702759314000,0.158447265625
1702759494000,0.13232421875
1702759674000,0.135009765625
1702759854000,0.1279296875
1702760034000,0.13671875
1702760214000,0.14697265625
1702760394000,0.136474609375
1702760574000,0.12548828125
1702760754000,0.1376953125
1702760934000,0.139892578125
1702761114000,0.1259765625
1702761294000,0.1357421875
1702761474000,0.125
1702761654000,0.1162109375
1702761834000,0.127685546875
1702762014000,0.134521484375
1702762104000,0.1201171875
1702762239000,0.1201171875
1702762419000,0.12548828125
1702762599000,0.145263671875
1702762779000,0.13623046875
1702762959000,0.140380859375
1702763139000,0.140380859375
1702763319000,0.158203125
1702763499000,0.126708984375
1702763679000,0.146484375
1702763859000,0.13134765625
1702764039000,0.136962890625
1702764219000,0.14013671875
1702764399000,0.146240234375
1702764579000,0.146728515625
1702764759000,0.126220703125
1702764939000,0.142578125
1702765119000,0.15771484375
1702765299000,0.14013671875
1702765479000,0.157470703125
1702765659000,0.14794921875
1702765839000,0.130615234375
1702766019000,0.12109375
1702766199000,0.142822265625
1702766379000,0.13134765625
1702766559000,0.161376953125
1702766739000,0.150390625
1702766919000,0.132568359375
1702767099000,0.131591796875
1702767279000,0.142822265625
1702767459000,0.133056640625
