date,amplitude
1702964780000,0.1455078125
1702964960000,0.131591796875
1702965140000,0.136962890625
1702965320000,0.140380859375
1702965500000,0.137451171875
1702965680000,0.1240234375
1702965860000,0.137939453125
1702966040000,0.1298828125
1702966220000,0.147705078125
1702966400000,0.131103515625
1702966580000,0.125244140625
1702966760000,0.1298828125
1702966940000,0.142578125
1702967120000,0.13037109375
1702967300000,0.137939453125
1702967480000,0.137939453125
1702967660000,0.147216796875
1702967840000,0.152099609375
1702968020000,0.12158203125
1702968200000,0.12451171875
1702968380000,0.132080078125
1702968560000,0.135986328125
1702968740000,0.138916015625
1702968920000,0.135986328125
1702969100000,0.1357421875
1702969280000,0.12646484375
1702969460000,0.1240234375
1702969640000,0.126220703125
1702969820000,0.13720703125
1702970000000,0.127197265625
1702970180000,0.135986328125
1702970360000,0.13916015625
1702970540000,0.12109375
1702970720000,0.1376953125
1702970810000,0.138916015625
1702971035000,0.1484375
1702971620000,0.1318359375
1702972205000,0.12841796875
1702972835000,0.12255859375
1702973419000,0.1416015625
1702974004000,0.13525390625
1702974634000,0.1376953125
1702975219000,0.1357421875
1702975804000,0.135986328125
1702976434000,0.146240234375
1702977019000,0.129638671875
1702977604000,0.15087890625
1702978234000,0.127685546875
1702978819000,0.13818359375
1702979404000,0.135986328125
1702980034000,0.1259765625
1702980619000,0.14453125
1702981204000,0.128173828125
1702981834000,0.13232421875
1702982419000,0.139404296875
1702991426000,1.9306640625
1702991554000,1.9306640625
1702991734000,1.4189453125
1702991914000,1.279052734375
1702992094000,1.176513671875
1702992274000,1.416748046875
1702992454000,1.4677734375
1702992634000,1.430908203125
1702992814000,1.283447265625
1702992994000,1.6142578125
1702993174000,1.64501953125
1702993354000,1.37353515625
1702993534000,1.40576171875
1702993714000,1.478515625
1702993894000,1.6982421875
1702994074000,1.70458984375
1702994254000,1.6953125
1702994434000,1.4775390625
1702994614000,1.889892578125
1702994794000,1.4462890625
1702994974000,1.65673828125
1702995154000,1.566162109375
1702995334000,1.560546875
1702995514000,1.186279296875
1702995694000,1.20361328125
1702995874000,2.473876953125
1702996054000,1.38916015625
1702996234000,1.6376953125
1702996414000,1.4296875
1702996594000,1.68017578125
1702996774000,1.44970703125
1702996954000,1.603271484375
1702997134000,1.29052734375
1702997314000,1.33984375
1702997494000,1.388427734375
1702997674000,1.468505859375
1702997854000,1.37158203125
1702998034000,1.506591796875
1702998214000,1.80126953125
1702998394000,1.45703125
1702998574000,1.361572265625
1702998754000,1.65185546875
1702998934000,1.344482421875
1702999114000,1.66064453125
1702999294000,1.467041015625
1702999474000,1.437255859375
1702999654000,1.69970703125
1702999834000,1.472412109375
1703000014000,1.20947265625
1703000194000,1.364990234375
1703000374000,1.5322265625
1703000554000,1.40869140625
1703000733000,1.344970703125
1703000913000,1.485107421875
1703001093000,1.3701171875
1703001273000,1.756591796875
1703001453000,1.627197265625
1703001633000,1.27783203125
1703001813000,1.49072265625
1703001993000,1.4912109375
1703002173000,1.77587890625
1703002353000,1.5146484375
1703002533000,1.572265625
1703002713000,1.635009765625
1703002893000,1.42724609375
1703002984000,1.603271484375
1703003118000,1.603271484375
1703003298000,1.694580078125
1703003478000,1.705078125
1703003658000,1.447265625
1703003838000,1.536376953125
1703004018000,1.82373046875
1703004198000,1.707763671875
1703004378000,1.302734375
1703004558000,1.63916015625
1703004738000,1.247802734375
1703004918000,1.52001953125
1703005098000,1.53955078125
1703005278000,1.873046875
1703005458000,1.544921875
1703005638000,1.954345703125
1703005818000,1.5146484375
1703005998000,2.841552734375
1703006178000,1.69287109375
1703006358000,1.755859375
1703006538000,1.43359375
1703006718000,1.47607421875
1703006898000,1.65625
1703007078000,1.860107421875
1703007258000,1.666015625
1703007438000,1.63232421875
1703007618000,1.722900390625
1703007798000,1.703125
1703007978000,1.897705078125
1703008158000,1.585693359375
1703008338000,1.36669921875
1703008518000,1.734130859375
1703008698000,1.362548828125
1703008878000,1.69677734375
1703009058000,1.2783203125
1703009238000,1.66552734375
1703009418000,1.529296875
1703009598000,1.469970703125
1703009778000,1.72021484375
1703009958000,1.88818359375
1703010138000,1.638427734375
1703010318000,1.508544921875
1703010498000,1.48828125
1703010678000,1.538330078125
1703010858000,1.4375
1703011038000,1.723388671875
1703011218000,1.675048828125
1703011398000,1.432861328125
1703011578000,1.6962890625
1703011758000,1.626708984375
1703011938000,1.66650390625
1703012118000,1.401611328125
1703012298000,1.1982421875
1703012478000,1.765625
1703012658000,1.6103515625
1703012838000,1.891845703125
1703013018000,1.5
1703013198000,1.5986328125
1703013378000,1.98583984375
1703013558000,1.2978515625
1703013738000,2.157958984375
1703013918000,1.269287109375
1703014098000,1.7822265625
1703014278000,1.688232421875
1703014458000,1.375732421875
1703014548000,1.712646484375
1703014683000,1.712646484375
1703014863000,1.625732421875
1703015043000,1.385009765625
1703015223000,0.14306640625
1703015403000,0.142578125
1703015583000,0.131103515625
1703015763000,0.1220703125
1703015943000,0.135009765625
1703016123000,0.127197265625
1703016303000,0.130126953125
1703016483000,0.13232421875
1703016663000,0.134033203125
1703016843000,0.11962890625
1703017023000,0.15625
1703017203000,0.118408203125
1703017383000,0.129150390625
1703017563000,0.14404296875
1703017743000,0.1240234375
1703017923000,0.137939453125
1703018103000,0.148193359375
1703018283000,0.12158203125
1703018463000,0.123779296875
1703018643000,0.126220703125
1703018823000,0.133544921875
1703019003000,0.150390625
1703019183000,0.140869140625
1703019363000,0.1435546875
1703019543000,0.12451171875
1703019723000,0.143798828125
1703019903000,0.137451171875
1703020083000,0.128173828125
1703020263000,0.119384765625
1703020443000,0.127197265625
1703020623000,0.137451171875
1703020803000,0.140869140625
1703020983000,0.14501953125
1703021163000,0.12841796875
1703021343000,0.133544921875
1703021523000,0.14404296875
1703021703000,0.137939453125
1703021883000,0.12451171875
1703022063000,0.139404296875
1703022243000,0.140380859375
1703022423000,0.14306640625
1703022603000,0.132568359375
1703022783000,0.13037109375
1703022963000,0.1298828125
1703023143000,0.1376953125
1703023323000,0.130126953125
1703023503000,0.123046875
1703023683000,0.126953125
1703023863000,0.143798828125
1703024043000,0.126953125
1703024223000,0.1220703125
1703024403000,0.1279296875
1703024583000,0.14794921875
1703024763000,0.135009765625
1703024943000,0.124755859375
1703025123000,0.127197265625
1703025303000,0.126708984375
1703025483000,0.13720703125
1703025663000,0.129638671875
1703025843000,0.146484375
1703026023000,0.126220703125
1703026203000,0.135009765625
1703026383000,0.1435546875
1703026563000,0.125244140625
1703026743000,0.135498046875
