date,rms
1702477621000,0.21728515625
1702477801000,0.1953125
1702477981000,0.1318359375
1702478161000,0.12451171875
1702478341000,0.11474609375
1702478521000,0.1318359375
1702478701000,0.1220703125
1702478881000,0.1025390625
1702479061000,0.1513671875
1702479241000,0.107421875
1702479421000,0.126953125
1702479601000,0.09765625
1702479781000,0.15380859375
1702479961000,0.12451171875
1702480141000,0.10009765625
1702480321000,0.10498046875
1702480501000,0.12451171875
1702480681000,0.1953125
1702480861000,0.09033203125
1702481041000,0.16357421875
1702481221000,0.15625
1702481356000,0.23681640625
1702481446000,0.23681640625
1702481626000,0.0927734375
1702481806000,0.1220703125
1702481986000,0.224609375
1702482166000,0.17578125
1702482346000,0.13671875
1702482526000,0.14404296875
1702482706000,0.11474609375
1702482886000,0.1513671875
1702483066000,0.1171875
1702483246000,0.1611328125
1702483426000,0.1220703125
1702483606000,0.10498046875
1702483786000,0.14892578125
1702483966000,0.1416015625
1702484146000,0.15380859375
1702484326000,0.13916015625
1702484506000,0.1025390625
1702484686000,0.10986328125
1702484866000,0.13427734375
1702485046000,0.1123046875
1702485226000,0.13671875
1702485406000,0.13427734375
1702485586000,0.15625
1702485766000,0.12939453125
1702485946000,0.11962890625
1702486126000,0.11474609375
1702486306000,0.1318359375
1702486486000,0.10498046875
1702486666000,0.1220703125
1702486846000,0.12939453125
1702487026000,0.14404296875
1702487206000,0.166015625
1702487386000,0.126953125
1702487566000,0.1416015625
1702487746000,0.13427734375
1702487926000,0.11962890625
1702488106000,0.1416015625
1702488286000,0.10986328125
1702488466000,0.126953125
1702488646000,0.09765625
1702488826000,0.13427734375
1702489006000,0.166015625
1702489186000,0.2490234375
1702489366000,0.42236328125
1702489546000,0.29541015625
1702489726000,0.2783203125
1702489906000,0.3271484375
1702490086000,0.42724609375
1702490266000,0.35400390625
1702490446000,0.3369140625
1702490626000,0.3515625
1702490806000,0.30029296875
1702490986000,0.33935546875
1702491166000,0.32958984375
1702491346000,0.3369140625
1702491526000,0.361328125
1702491706000,0.380859375
1702491886000,0.3857421875
1702492066000,0.3955078125
1702492246000,0.33203125
1702492426000,0.46142578125
1702492606000,0.2734375
1702492786000,0.39794921875
1702492921000,0.3466796875
1702493011000,0.3466796875
1702493191000,0.4248046875
1702493371000,0.25634765625
1702493551000,0.31982421875
1702493731000,0.4541015625
1702493911000,0.45166015625
1702494091000,0.30029296875
1702494271000,0.2685546875
1702494451000,0.25634765625
1702494631000,0.3564453125
1702494811000,0.302734375
1702494991000,0.31005859375
1702495171000,0.36865234375
1702495351000,0.4296875
1702495531000,0.2880859375
1702495711000,0.35888671875
1702495891000,0.2783203125
1702496071000,0.33447265625
1702496251000,0.390625
1702496431000,0.31982421875
1702496611000,0.47607421875
1702496791000,0.3662109375
1702496971000,0.29052734375
1702497151000,0.32470703125
1702497331000,0.28076171875
1702497510000,0.33447265625
1702497690000,0.15625
1702497870000,0.11962890625
1702498050000,0.13427734375
1702498230000,0.12939453125
1702498410000,0.12451171875
1702498590000,0.107421875
1702498770000,0.10009765625
1702498950000,0.14892578125
1702499130000,0.16357421875
1702499310000,0.11474609375
1702499490000,0.107421875
1702499670000,0.126953125
1702499850000,0.0927734375
1702500030000,0.13916015625
1702500210000,0.166015625
1702500390000,0.10009765625
1702500570000,0.16845703125
1702500750000,0.166015625
1702500930000,0.11962890625
1702501110000,0.1123046875
1702501290000,0.12939453125
1702501470000,0.12451171875
1702501650000,0.15380859375
1702501830000,0.16845703125
1702502010000,0.15380859375
1702502190000,0.14404296875
1702502370000,0.13916015625
1702502550000,0.1708984375
1702502730000,0.12451171875
1702502910000,0.1416015625
1702503090000,0.13427734375
1702503270000,0.09765625
1702503450000,0.12939453125
1702503630000,0.14404296875
1702503810000,0.1416015625
1702503990000,0.15869140625
1702504170000,0.12451171875
1702504350000,0.1416015625
1702504530000,0.107421875
1702504710000,0.11962890625
1702504890000,0.2490234375
1702505070000,0.1416015625
1702505250000,0.13427734375
1702505430000,0.0927734375
1702505610000,0.14404296875
1702505790000,0.13671875
1702505970000,0.14404296875
1702506150000,0.18310546875
1702506330000,0.1318359375
1702506510000,0.12451171875
1702506690000,0.13671875
1702506870000,0.17578125
1702507050000,0.1416015625
1702507230000,0.15869140625
1702507410000,0.1416015625
1702507590000,0.1123046875
1702507770000,0.13916015625
1702507950000,0.185546875
1702508130000,0.13427734375
1702508310000,0.1171875
