NS1HAP,NS1AV,NS1AA,NS1VAP,NS1HV,NS1AAP,NS1VV,NS1VA
0.140380859375,0.10498046875,0.16357421875,0.18115234375,0.31005859375,0.117431640625,1.14501953125,0.1591796875
0.15625,0.11962890625,0.21240234375,0.18359375,0.34912109375,0.13623046875,0.859375,0.18359375
0.158935546875,0.13671875,0.201416015625,0.212646484375,0.34423828125,0.134521484375,1.16943359375,0.177001953125
0.154052734375,0.1416015625,0.193359375,0.21484375,0.40283203125,0.12158203125,0.693359375,0.172119140625
0.146728515625,0.13427734375,0.20703125,0.17822265625,0.341796875,0.120361328125,0.70556640625,0.18798828125
0.13427734375,0.12451171875,0.20654296875,0.202392578125,0.439453125,0.12890625,0.8349609375,0.17529296875
0.13427734375,0.126953125,0.186767578125,0.186279296875,0.361328125,0.11962890625,1.005859375,0.17236328125
0.170166015625,0.11962890625,0.181640625,0.1962890625,0.3271484375,0.113525390625,0.95458984375,0.167236328125
0.153564453125,0.11474609375,0.19384765625,0.197021484375,0.302734375,0.111572265625,1.01806640625,0.172607421875
0.1669921875,0.09765625,0.19384765625,0.188720703125,0.302734375,0.1123046875,1.0595703125,0.172607421875
0.162109375,0.126953125,0.172119140625,0.19580078125,0.29541015625,0.115234375,1.04736328125,0.166259765625
0.16015625,0.10986328125,0.16748046875,0.197265625,0.41015625,0.1181640625,0.9130859375,0.15673828125
0.180419921875,0.1953125,0.21826171875,0.20166015625,0.36376953125,0.116943359375,0.90087890625,0.189453125
0.136962890625,0.11474609375,0.209716796875,0.2109375,0.46630859375,0.118896484375,1.08642578125,0.184814453125
0.18115234375,0.21484375,0.206787109375,0.191650390625,0.322265625,0.119140625,0.8447265625,0.195556640625
0.14697265625,0.07568359375,0.1953125,0.205078125,0.34912109375,0.113037109375,0.8447265625,0.174560546875
0.166748046875,0.11962890625,0.186279296875,0.216796875,0.31982421875,0.119873046875,1.142578125,0.1708984375
0.166748046875,0.15869140625,0.19189453125,0.2021484375,0.31982421875,0.112060546875,0.90576171875,0.1669921875
0.177001953125,0.23193359375,0.203369140625,0.22314453125,0.34423828125,0.127197265625,0.89599609375,0.177001953125
0.14208984375,0.14892578125,0.19287109375,0.208251953125,0.3076171875,0.115478515625,1.06689453125,0.179443359375
0.150146484375,0.1171875,0.219970703125,0.184326171875,0.3857421875,0.111328125,0.96435546875,0.19580078125
0.15283203125,0.0830078125,0.206298828125,0.194580078125,0.3515625,0.110595703125,0.9375,0.17578125
0.130615234375,0.1318359375,0.203125,0.191650390625,0.38330078125,0.126953125,0.8349609375,0.185791015625
0.14453125,0.10986328125,0.2119140625,0.2041015625,0.48828125,0.129638671875,0.90576171875,0.197509765625
0.156005859375,0.1806640625,0.020751953125,0.1689453125,0.13916015625,0.119873046875,0.9814453125,0.07080078125
0.145263671875,0.1611328125,0.020751953125,0.19921875,0.1416015625,0.113037109375,0.99365234375,0.070556640625
0.149169921875,0.1171875,0.020263671875,0.213623046875,0.146484375,0.13037109375,0.87158203125,0.0712890625
0.146484375,0.10986328125,0.019775390625,0.200927734375,0.14404296875,0.134765625,1.0595703125,0.069580078125
0.14404296875,0.15380859375,0.02001953125,0.22314453125,0.1513671875,0.1142578125,0.81298828125,0.070068359375
0.145263671875,0.1025390625,0.020751953125,0.189208984375,0.12939453125,0.1259765625,0.85205078125,0.0712890625
0.17529296875,0.08544921875,0.0205078125,0.18701171875,0.13916015625,0.12744140625,0.89111328125,0.0712890625
0.15380859375,0.09521484375,0.020263671875,0.19921875,0.1123046875,0.119873046875,1.083984375,0.069580078125
0.140869140625,0.107421875,0.021484375,0.211181640625,0.1171875,0.1201171875,0.99365234375,0.0693359375
0.133544921875,0.11962890625,0.02099609375,0.1865234375,0.11474609375,0.114013671875,1.14501953125,0.069091796875
0.154052734375,0.1416015625,0.0205078125,0.1875,0.12451171875,0.11669921875,1.044921875,0.069580078125
0.153564453125,0.17333984375,0.020263671875,0.199462890625,0.1220703125,0.124267578125,0.71533203125,0.072021484375
0.1484375,0.13916015625,0.0205078125,0.203857421875,0.166015625,1.280029296875,1.025390625,0.071044921875
0.15087890625,0.95947265625,0.0205078125,0.208251953125,0.0927734375,1.280029296875,1.07666015625,0.071533203125
0.150146484375,0.95947265625,0.020751953125,0.205322265625,0.19287109375,1.43798828125,0.95947265625,0.0712890625
0.160400390625,1.0595703125,0.0205078125,0.205810546875,0.13427734375,1.093505859375,0.97412109375,0.072509765625
0.144775390625,0.99365234375,0.021240234375,0.185791015625,0.11474609375,1.293212890625,1.0693359375,0.07275390625
0.166259765625,0.9619140625,0.02099609375,0.198974609375,0.16357421875,1.20361328125,0.82763671875,0.072021484375
0.1630859375,1.2158203125,0.021484375,0.201904296875,0.10498046875,1.077880859375,1.05224609375,0.0712890625
0.1513671875,0.87646484375,0.02197265625,0.193359375,0.13427734375,1.154296875,0.8349609375,0.072021484375
0.13720703125,0.9228515625,0.021240234375,0.1884765625,0.0830078125,1.2890625,0.91064453125,0.071533203125
0.142578125,0.9765625,0.02099609375,0.206298828125,0.10009765625,1.33544921875,1.28173828125,0.0712890625
0.149658203125,0.81787109375,0.020751953125,0.199951171875,0.1513671875,1.273193359375,0.9375,0.071533203125
0.134765625,0.96435546875,0.021240234375,0.201171875,0.12451171875,1.322509765625,1.0986328125,0.06982421875
0.135009765625,0.9423828125,0.021240234375,0.1904296875,0.1123046875,1.181884765625,0.71533203125,0.0712890625
0.13671875,0.78125,0.021728515625,0.202880859375,0.16357421875,1.183349609375,1.28662109375,0.072021484375
0.155517578125,0.8984375,0.021240234375,0.18359375,0.107421875,1.192138671875,1.15966796875,0.071533203125
0.138916015625,0.947265625,0.021240234375,0.191650390625,0.12451171875,1.13671875,0.84716796875,0.07275390625
0.142822265625,0.9228515625,0.020751953125,0.199951171875,0.126953125,1.21826171875,1.05712890625,0.072265625
0.143310546875,0.81787109375,0.021240234375,0.193603515625,0.107421875,1.4990234375,1.06201171875,0.073486328125
0.1357421875,1.1376953125,0.021240234375,0.19091796875,0.10498046875,1.288330078125,0.947265625,0.071533203125
0.159423828125,1.12548828125,0.021728515625,0.1962890625,0.107421875,1.2724609375,0.90087890625,0.071533203125
0.17138671875,0.92529296875,0.02099609375,0.1708984375,0.10009765625,1.157958984375,0.96923828125,0.072509765625
0.156494140625,1.0009765625,0.020751953125,0.20947265625,0.1318359375,1.37890625,0.888671875,0.074462890625
0.155517578125,0.90576171875,0.021240234375,0.254150390625,0.11474609375,1.21533203125,0.93017578125,0.0732421875
0.16015625,0.73974609375,0.021240234375,0.1982421875,0.11962890625,1.454833984375,1.03515625,0.072021484375
0.1533203125,1.005859375,0.02099609375,0.20166015625,0.244140625,1.1298828125,1.02783203125,0.072509765625
0.1328125,1.103515625,0.021728515625,0.19482421875,0.1708984375,1.2451171875,0.93994140625,0.072021484375
0.134033203125,0.9814453125,0.021240234375,0.1953125,0.10498046875,1.1630859375,0.93017578125,0.0732421875
0.150146484375,1.06201171875,0.020751953125,0.210693359375,0.1708984375,1.828369140625,0.908203125,0.07177734375
0.156982421875,0.96923828125,0.021240234375,0.201171875,0.1416015625,0.12060546875,0.86669921875,0.072265625
0.16748046875,0.1025390625,0.021728515625,0.197265625,0.09033203125,0.143310546875,0.91552734375,0.072021484375
0.150146484375,0.107421875,0.02099609375,0.18359375,0.1611328125,0.10546875,0.98876953125,0.072509765625
0.14306640625,0.09033203125,0.021240234375,0.194091796875,0.1220703125,0.11279296875,1.31103515625,0.07275390625
0.158935546875,0.1123046875,0.021484375,0.194091796875,0.107421875,0.1240234375,0.84716796875,0.072509765625
0.133056640625,0.08056640625,0.021484375,0.173828125,0.1171875,0.119140625,1.06201171875,0.072265625
0.146728515625,0.1708984375,0.020751953125,0.2119140625,0.1123046875,0.109619140625,1.00830078125,0.0732421875
0.177978515625,0.09765625,0.021484375,0.171875,0.1025390625,0.115234375,0.9765625,0.07421875
0.14892578125,0.126953125,0.020751953125,0.18115234375,0.1025390625,0.101318359375,0.8837890625,0.072998046875
0.158203125,0.12939453125,0.021240234375,0.18212890625,0.126953125,0.11376953125,0.98876953125,0.072998046875
0.14111328125,0.14404296875,0.021240234375,0.19873046875,0.126953125,0.14111328125,0.986328125,0.072998046875
0.149169921875,0.078125,0.020751953125,0.212646484375,0.126953125,0.12060546875,1.08642578125,0.0712890625
0.149169921875,0.166015625,0.02099609375,0.207763671875,0.10986328125,0.130126953125,1.171875,0.072265625
0.1435546875,0.1806640625,0.021484375,0.21142578125,0.10986328125,1.17431640625,0.82763671875,0.07373046875
0.1484375,1.14501953125,0.021728515625,0.18017578125,0.1025390625,1.158203125,1.02783203125,0.07177734375
0.149169921875,1.07421875,0.021240234375,0.1962890625,0.17333984375,1.201904296875,0.17333984375,0.071044921875
0.15625,0.947265625,0.021484375,0.21142578125,0.08544921875,1.219482421875,0.17333984375,0.072509765625
0.1494140625,0.9130859375,0.021484375,0.205322265625,0.13916015625,1.343017578125,0.24169921875,0.072998046875
0.141845703125,1.142578125,0.021484375,0.1962890625,0.16845703125,1.366943359375,0.18798828125,0.07373046875
0.162353515625,1.10595703125,0.022216796875,0.18994140625,0.0927734375,1.38818359375,0.34423828125,0.074462890625
0.133056640625,0.93017578125,0.021240234375,0.1875,0.11962890625,1.377197265625,0.15380859375,0.072509765625
0.15283203125,0.89111328125,0.021728515625,0.20361328125,0.0927734375,1.37548828125,0.15869140625,0.0732421875
0.158447265625,1.357421875,0.02099609375,0.197509765625,0.2001953125,1.435546875,0.224609375,0.07275390625
0.150390625,0.99365234375,0.021240234375,0.199951171875,0.15869140625,1.5546875,0.21728515625,0.07177734375
0.150390625,1.15966796875,0.02099609375,0.178955078125,0.107421875,1.331298828125,0.2734375,0.072509765625
0.142822265625,0.98876953125,0.0205078125,0.2060546875,0.078125,1.312255859375,0.24169921875,0.072509765625
0.149658203125,1.2109375,0.02099609375,0.20654296875,0.1318359375,0.983154296875,0.16357421875,0.073974609375
0.166748046875,0.81787109375,0.021484375,0.190673828125,0.10986328125,1.272705078125,0.30029296875,0.072998046875
0.154541015625,0.8642578125,0.02197265625,0.18359375,0.13916015625,1.382568359375,0.2685546875,0.072998046875
0.148681640625,0.95458984375,0.02099609375,0.182373046875,0.1708984375,1.16650390625,0.17333984375,0.07470703125
0.142578125,0.93505859375,0.021484375,0.21484375,0.11962890625,1.208740234375,0.16845703125,0.07373046875
0.157958984375,1.07177734375,0.02099609375,0.212646484375,0.10986328125,1.043701171875,0.30517578125,0.07373046875
0.135986328125,0.99365234375,0.021484375,0.19482421875,0.1416015625,1.27783203125,0.37841796875,0.07275390625
0.164306640625,1.13525390625,0.021728515625,0.212158203125,0.1318359375,1.265380859375,0.18798828125,0.072021484375
0.159423828125,0.92041015625,0.020751953125,0.197509765625,0.10986328125,1.466552734375,0.21484375,0.073974609375
0.164794921875,1.07177734375,0.020751953125,0.200439453125,0.0927734375,1.2822265625,0.166015625,0.07177734375
0.153076171875,0.99853515625,0.021240234375,0.183837890625,0.09033203125,1.4345703125,0.23681640625,0.07275390625
0.1474609375,1.16455078125,0.0224609375,0.195068359375,0.1708984375,1.173583984375,0.13916015625,0.0712890625
0.142822265625,0.96923828125,0.021240234375,0.1826171875,0.15625,1.173583984375,0.244140625,0.071533203125
0.14208984375,0.96923828125,0.021240234375,0.193603515625,0.1025390625,1.373046875,0.25390625,0.072998046875
0.1435546875,1.20361328125,0.021240234375,0.22802734375,0.17578125,1.152587890625,0.2197265625,0.07275390625
0.15234375,0.90576171875,0.02099609375,0.17626953125,0.1171875,1.378173828125,0.2685546875,0.07275390625
0.17529296875,1.00341796875,0.022216796875,0.19921875,0.1611328125,1.3759765625,0.2197265625,0.072998046875
0.13916015625,1.16943359375,0.020751953125,0.19580078125,0.09521484375,1.118896484375,0.21728515625,0.073486328125
0.149169921875,1.02783203125,0.020751953125,0.217041015625,0.18310546875,1.400390625,0.15380859375,0.074462890625
0.144287109375,1.1279296875,0.02099609375,0.2021484375,0.11962890625,1.156005859375,0.26123046875,0.073486328125
0.14208984375,0.947265625,0.021240234375,0.19140625,0.1025390625,1.399169921875,0.2294921875,0.072265625
0.15283203125,1.18896484375,0.02099609375,0.199462890625,0.09521484375,1.575927734375,0.26123046875,0.07275390625
0.15283203125,1.03271484375,0.021728515625,0.20361328125,0.17578125,1.341064453125,0.32958984375,0.072509765625
0.1474609375,1.171875,0.021728515625,0.212646484375,0.11474609375,1.072509765625,0.302734375,0.073974609375
0.144775390625,0.8837890625,0.021484375,0.20263671875,0.10498046875,1.618896484375,0.15869140625,0.072509765625
0.131591796875,1.31591796875,0.021728515625,0.1943359375,0.1123046875,1.279296875,0.22216796875,0.0732421875
0.14892578125,0.95703125,0.021484375,0.176513671875,0.17333984375,1.41845703125,0.24169921875,0.07275390625
0.162841796875,1.12060546875,0.021240234375,0.2001953125,0.11962890625,1.587646484375,0.37353515625,0.07275390625
0.156005859375,0.947265625,0.02099609375,0.203857421875,0.0927734375,1.397705078125,0.16845703125,0.07275390625
0.14990234375,1.1962890625,0.183349609375,0.197021484375,0.302734375,1.33935546875,0.21484375,0.172607421875
0.203125,1.02294921875,0.17626953125,0.186279296875,0.390625,1.409912109375,0.283203125,0.1728515625
0.142822265625,1.22314453125,0.18701171875,0.2236328125,0.48095703125,1.303955078125,0.22705078125,0.18212890625
0.16748046875,1.220703125,0.175537109375,0.1904296875,0.39306640625,1.201171875,0.27587890625,0.16455078125
0.166259765625,0.8154296875,0.1826171875,0.193115234375,0.27587890625,1.138427734375,0.2734375,0.16552734375
0.1748046875,1.1767578125,0.169677734375,0.205078125,0.361328125,1.152587890625,0.2685546875,0.1728515625
0.148193359375,1.14013671875,0.194580078125,0.19482421875,0.46875,1.140869140625,0.166015625,0.184326171875
0.157958984375,1.1376953125,0.15966796875,0.173583984375,0.32958984375,1.385009765625,0.27099609375,0.164794921875
0.140380859375,1.14013671875,0.197265625,0.21142578125,0.36376953125,1.373291015625,0.25390625,0.182373046875
0.163818359375,1.103515625,0.2109375,0.193603515625,0.33447265625,1.154541015625,0.1953125,0.193115234375
0.16357421875,1.09130859375,0.173583984375,0.207275390625,0.31494140625,1.275390625,0.21240234375,0.17041015625
0.152099609375,1.19384765625,0.201904296875,0.178466796875,0.38330078125,1.013671875,0.17578125,0.188720703125
0.149169921875,0.89111328125,0.18603515625,0.193115234375,0.31982421875,1.525634765625,0.2490234375,0.162109375
0.171630859375,1.07177734375,0.1962890625,0.1923828125,0.33935546875,1.25634765625,0.21240234375,0.1845703125
0.169677734375,1.279296875,0.1875,0.213134765625,0.32958984375,1.17822265625,0.224609375,0.168701171875
0.140625,1.04248046875,0.2001953125,0.205322265625,0.3759765625,1.227783203125,0.32470703125,0.1767578125
0.15283203125,1.1669921875,0.202880859375,0.190673828125,0.41748046875,1.147705078125,0.1806640625,0.189208984375
0.14404296875,0.87890625,0.175048828125,0.183349609375,0.33447265625,1.54931640625,0.2734375,0.170654296875
0.134521484375,1.35498046875,0.195556640625,0.2158203125,0.43701171875,1.3916015625,0.2099609375,0.188232421875
0.157470703125,1.11083984375,0.205078125,0.210693359375,0.37353515625,1.343505859375,0.21484375,0.1865234375
0.140869140625,1.103515625,0.205078125,0.194091796875,0.37353515625,1.3037109375,0.33447265625,0.1865234375
0.143310546875,1.12060546875,0.1923828125,0.21240234375,0.47119140625,1.46923828125,0.33447265625,0.17822265625
0.158203125,1.20361328125,0.19189453125,0.187744140625,0.30517578125,1.510986328125,0.17578125,0.17041015625
0.158203125,1.0302734375,0.216796875,0.19970703125,0.3515625,1.142822265625,0.18798828125,0.19091796875
0.16650390625,1.064453125,0.18310546875,0.1962890625,0.3857421875,1.369873046875,0.22705078125,0.16845703125
0.170166015625,1.02294921875,0.1796875,0.19140625,0.43212890625,1.41845703125,0.24658203125,0.174072265625
0.1416015625,1.0009765625,0.2001953125,0.194580078125,0.35888671875,1.22412109375,0.26123046875,0.187255859375
0.154052734375,0.9765625,0.189697265625,0.19775390625,0.4248046875,1.356689453125,0.2490234375,0.172607421875
0.146240234375,1.08154296875,0.201416015625,0.20556640625,0.33447265625,1.262939453125,0.20263671875,0.18212890625
0.159423828125,1.1279296875,0.192626953125,0.18994140625,0.35400390625,1.427001953125,0.224609375,0.175537109375
0.149169921875,1.0400390625,0.22412109375,0.2099609375,0.4345703125,1.24658203125,0.2685546875,0.208984375
0.146728515625,0.927734375,0.20654296875,0.18359375,0.3564453125,1.6572265625,0.2197265625,0.192138671875
0.1552734375,1.06201171875,0.19580078125,0.19580078125,0.31005859375,1.28564453125,0.2490234375,0.181396484375
0.134521484375,0.89111328125,0.172119140625,0.189697265625,0.29052734375,1.2763671875,0.244140625,0.176025390625
0.16357421875,0.9814453125,0.184326171875,0.20361328125,0.31005859375,1.3037109375,0.24169921875,0.178466796875
0.153564453125,1.03515625,0.205810546875,0.192138671875,0.42724609375,1.572265625,0.1708984375,0.179931640625
0.16259765625,1.23291015625,0.20556640625,0.185546875,0.400390625,1.246826171875,0.21240234375,0.175537109375
0.154052734375,1.04736328125,0.20068359375,0.196533203125,0.33447265625,1.62060546875,0.166015625,0.173583984375
0.176513671875,1.25732421875,0.22021484375,0.196533203125,0.40771484375,1.24609375,0.25390625,0.196044921875
