NS1HAP,NS1AV,NS1AA,NS1VAP,NS1HV,NS1AAP,NS1VV,NS1VA
0.56787109375,1.26220703125,0.023193359375,0.1982421875,0.11962890625,0.130126953125,1.06689453125,0.07080078125
0.5009765625,1.1572265625,0.02392578125,0.1982421875,0.10009765625,0.12158203125,0.91064453125,0.06884765625
0.556396484375,1.0498046875,0.0234375,0.177490234375,0.078125,0.1279296875,1.02783203125,0.069580078125
0.484130859375,1.298828125,0.0234375,0.217529296875,0.15625,0.116455078125,1.025390625,0.070068359375
0.549560546875,0.93017578125,0.0244140625,0.202392578125,0.13916015625,0.11767578125,0.74462890625,0.070556640625
0.4853515625,1.07421875,0.0244140625,0.21240234375,0.11474609375,0.12109375,0.98876953125,0.070068359375
0.453857421875,1.015625,0.024169921875,0.196044921875,0.087890625,0.117431640625,0.85205078125,0.06884765625
0.657958984375,1.0986328125,0.02294921875,0.205322265625,0.1025390625,0.129150390625,0.9423828125,0.069091796875
0.497314453125,1.259765625,0.0234375,0.196044921875,0.1025390625,0.137451171875,1.11572265625,0.071044921875
0.615234375,0.94482421875,0.0234375,0.218017578125,0.09765625,0.123046875,0.88623046875,0.0703125
0.47412109375,0.89599609375,0.02294921875,0.193359375,0.10009765625,0.119384765625,0.94970703125,0.0693359375
0.537353515625,1.13525390625,0.02392578125,0.17333984375,0.126953125,0.132568359375,1.01806640625,0.069580078125
0.625244140625,1.13525390625,0.023193359375,0.20458984375,0.10009765625,0.13232421875,1.01806640625,0.070556640625
0.449951171875,0.98876953125,0.024169921875,0.21044921875,0.0927734375,0.10888671875,0.927734375,0.069580078125
0.52197265625,1.09130859375,0.022216796875,0.207763671875,0.1220703125,0.127685546875,0.888671875,0.06982421875
0.4970703125,1.09130859375,0.024169921875,0.2177734375,0.126953125,0.119873046875,1.05712890625,0.07177734375
0.537841796875,0.9814453125,0.023193359375,0.1982421875,0.13671875,0.14892578125,1.00341796875,0.071533203125
0.50439453125,1.18408203125,0.0234375,0.21875,0.09033203125,0.1279296875,0.9521484375,0.0712890625
0.631103515625,1.22802734375,0.02392578125,0.21923828125,0.13427734375,0.123046875,1.0302734375,0.070556640625
0.556640625,1.12060546875,0.024169921875,0.21337890625,0.11962890625,0.13818359375,1.01806640625,0.069580078125
0.48974609375,1.1328125,0.0234375,0.1962890625,0.12451171875,0.12109375,0.9912109375,0.0703125
0.54833984375,1.17919921875,0.0224609375,0.183837890625,0.14892578125,0.130859375,1.11328125,0.0703125
0.53515625,0.986328125,0.02392578125,0.193359375,0.11962890625,0.12158203125,0.96923828125,0.070556640625
0.50146484375,1.10595703125,0.023193359375,0.188232421875,0.11962890625,0.1181640625,1.0986328125,0.0703125
0.576171875,0.986328125,0.023193359375,0.1875,0.12939453125,0.11767578125,0.9326171875,0.06982421875
0.552490234375,0.91552734375,0.023193359375,0.194580078125,0.09765625,0.1220703125,0.8740234375,0.07177734375
0.515625,1.15966796875,0.022705078125,0.197265625,0.11474609375,0.129638671875,0.98876953125,0.06982421875
0.49560546875,1.2255859375,0.0234375,0.197265625,0.126953125,0.133544921875,1.1572265625,0.0693359375
0.5009765625,1.005859375,0.0234375,0.1982421875,0.14404296875,0.1162109375,0.771484375,0.0693359375
0.4814453125,1.2255859375,0.023681640625,0.21728515625,0.11474609375,0.111572265625,1.00830078125,0.0712890625
0.497314453125,1.083984375,0.02294921875,0.198486328125,0.11474609375,0.122314453125,1.0546875,0.07177734375
0.558837890625,1.29638671875,0.02294921875,0.212158203125,0.1220703125,0.1083984375,1.12548828125,0.07177734375
0.47607421875,1.0986328125,0.02294921875,0.212158203125,0.107421875,0.127197265625,0.94482421875,0.071533203125
0.46875,1.3232421875,0.0234375,0.225830078125,0.09765625,0.1015625,1.1083984375,0.0703125
0.495849609375,1.07666015625,0.024658203125,0.195556640625,0.12451171875,0.12744140625,0.84228515625,0.070068359375
0.490478515625,1.15966796875,0.023681640625,0.18505859375,0.1220703125,0.111328125,1.1669921875,0.07080078125
0.57373046875,0.9912109375,0.023681640625,0.1865234375,0.10986328125,0.126953125,0.97900390625,0.071044921875
0.281005859375,0.1025390625,0.0244140625,0.197998046875,0.13671875,0.117431640625,0.2685546875,0.0703125
0.281005859375,0.10498046875,0.0234375,0.1982421875,0.11962890625,0.12646484375,0.234375,0.0712890625
0.515869140625,0.94482421875,0.0244140625,0.187255859375,0.09765625,0.125,0.439453125,0.0703125
0.480712890625,0.94482421875,0.02392578125,0.196533203125,0.1220703125,1.12890625,0.439453125,0.07177734375
0.62353515625,1.01806640625,0.0234375,0.2041015625,0.0830078125,1.12890625,0.63720703125,0.071533203125
0.428466796875,1.0595703125,0.0234375,0.204345703125,0.11962890625,1.194580078125,0.55419921875,0.070556640625
0.54345703125,1.2890625,0.024169921875,0.2080078125,0.1416015625,1.17919921875,0.5908203125,0.069580078125
0.493408203125,1.103515625,0.02392578125,0.185791015625,0.1318359375,1.281982421875,0.6201171875,0.072509765625
0.481201171875,1.11083984375,0.02392578125,0.20361328125,0.1318359375,1.2080078125,0.615234375,0.070556640625
0.462646484375,0.87646484375,0.024169921875,0.208984375,0.10009765625,1.32177734375,0.439453125,0.071044921875
0.561767578125,1.11572265625,0.024169921875,0.210205078125,0.09765625,1.52197265625,0.52978515625,0.072265625
0.63330078125,1.171875,0.02392578125,0.189208984375,0.15380859375,1.23974609375,0.5322265625,0.072998046875
0.488525390625,1.02294921875,0.024169921875,0.198486328125,0.10498046875,1.115478515625,0.60791015625,0.0693359375
0.53369140625,1.416015625,0.024658203125,0.21240234375,0.13427734375,1.388671875,0.64208984375,0.071533203125
0.534912109375,0.88134765625,0.023681640625,0.19482421875,0.234375,1.106689453125,0.50048828125,0.069091796875
0.45654296875,1.18408203125,0.02392578125,0.189697265625,0.1025390625,1.1904296875,0.52490234375,0.0712890625
0.502197265625,1.07421875,0.02392578125,0.18603515625,0.09033203125,1.155517578125,0.54443359375,0.070556640625
0.448974609375,1.06689453125,0.023681640625,0.207275390625,0.10498046875,1.31298828125,0.53466796875,0.07080078125
0.47021484375,1.02294921875,0.024169921875,0.197265625,0.13671875,1.15673828125,0.546875,0.07080078125
0.476806640625,1.2060546875,0.0244140625,0.198974609375,0.166015625,1.241455078125,0.43212890625,0.070068359375
0.515869140625,1.16455078125,0.02294921875,0.192138671875,0.1904296875,1.3134765625,0.5908203125,0.072265625
0.45458984375,1.1767578125,0.0234375,0.198974609375,0.1123046875,1.51611328125,0.48583984375,0.072509765625
0.495361328125,1.20849609375,0.024169921875,0.1982421875,0.12939453125,1.064453125,0.60302734375,0.070556640625
0.478759765625,1.12548828125,0.024169921875,0.19921875,0.09765625,1.1552734375,0.52734375,0.0712890625
0.51513671875,1.0888671875,0.02392578125,0.188232421875,0.146484375,1.430908203125,0.44677734375,0.07177734375
0.526611328125,1.07421875,0.0234375,0.243896484375,0.1318359375,1.1962890625,0.7177734375,0.07177734375
0.4580078125,1.11572265625,0.023681640625,0.189697265625,0.15625,1.169677734375,0.47119140625,0.07177734375
0.55517578125,1.15966796875,0.0234375,0.21533203125,0.09765625,1.225341796875,0.64453125,0.0712890625
0.4951171875,0.83740234375,0.0234375,0.20068359375,0.107421875,1.3564453125,0.41259765625,0.0712890625
0.477783203125,1.0107421875,0.023681640625,0.199462890625,0.107421875,1.09423828125,0.4248046875,0.072265625
0.492919921875,1.35986328125,0.02392578125,0.23193359375,0.1025390625,1.291748046875,0.54443359375,0.07080078125
0.492919921875,1.171875,0.023681640625,0.203125,0.10986328125,1.12841796875,0.72509765625,0.07080078125
0.48486328125,1.0595703125,0.023681640625,0.20166015625,0.185546875,1.3544921875,0.5810546875,0.071044921875
0.49462890625,1.12548828125,0.0234375,0.178955078125,0.18798828125,1.279541015625,0.58837890625,0.07275390625
0.436279296875,1.30615234375,0.02392578125,0.188720703125,0.107421875,1.289794921875,0.46142578125,0.0732421875
0.575439453125,0.94482421875,0.023681640625,0.19970703125,0.11474609375,1.1533203125,0.45166015625,0.071533203125
0.434326171875,1.07421875,0.024658203125,0.181640625,0.1171875,1.252197265625,0.53466796875,0.0712890625
0.44873046875,1.10107421875,0.024169921875,0.1982421875,0.107421875,1.135009765625,0.5419921875,0.072021484375
0.435546875,1.01318359375,0.02490234375,0.218017578125,0.09521484375,1.22509765625,0.4931640625,0.07177734375
0.481689453125,1.1474609375,0.02490234375,0.1845703125,0.13427734375,1.305908203125,0.5322265625,0.070556640625
0.470947265625,1.0302734375,0.021484375,0.1728515625,0.13427734375,0.9892578125,0.4052734375,0.07373046875
0.51123046875,1.181640625,0.021484375,0.195068359375,0.10986328125,1.21923828125,0.537109375,0.074951171875
0.590087890625,1.22314453125,0.02197265625,0.20361328125,0.146484375,1.183837890625,0.4833984375,0.073486328125
0.535400390625,1.26953125,0.021240234375,0.2294921875,0.107421875,1.283935546875,0.595703125,0.07373046875
0.50634765625,1.25,0.02197265625,0.185791015625,0.17822265625,1.208984375,0.517578125,0.07470703125
0.493408203125,1.20361328125,0.02197265625,0.188720703125,0.12451171875,1.296142578125,0.50048828125,0.07421875
0.496337890625,1.15478515625,0.021728515625,0.20947265625,0.08544921875,1.077880859375,0.52001953125,0.075439453125
0.51708984375,1.17431640625,0.021240234375,0.180419921875,0.0830078125,1.32080078125,0.4931640625,0.075927734375
0.51025390625,1.11083984375,0.021484375,0.19189453125,0.1220703125,1.26806640625,0.52490234375,0.073486328125
0.515869140625,0.95947265625,0.021240234375,0.189208984375,0.10498046875,0.983642578125,0.4931640625,0.076416015625
0.51025390625,0.9619140625,0.021240234375,0.1953125,0.1318359375,1.538330078125,0.44921875,0.075927734375
0.537353515625,0.93505859375,0.021484375,0.18212890625,0.14404296875,1.14306640625,0.4345703125,0.07568359375
0.47607421875,1.2548828125,0.02197265625,0.1904296875,0.2099609375,0.8955078125,0.60546875,0.07373046875
0.479736328125,0.9326171875,0.022216796875,0.20166015625,0.1220703125,1.28515625,0.3857421875,0.072998046875
0.42578125,0.99365234375,0.02197265625,0.2080078125,0.11474609375,1.012939453125,0.5712890625,0.07470703125
0.500244140625,1.03515625,0.02099609375,0.217041015625,0.1025390625,1.30419921875,0.60302734375,0.074951171875
0.51416015625,0.986328125,0.02197265625,0.188232421875,0.08056640625,1.145263671875,0.57861328125,0.07373046875
0.463623046875,1.20849609375,0.021240234375,0.197509765625,0.11962890625,1.3203125,0.4833984375,0.072021484375
0.39892578125,1.07666015625,0.022216796875,0.18994140625,0.3515625,1.357666015625,0.66650390625,0.07421875
0.51513671875,0.96435546875,0.02197265625,0.203857421875,0.3515625,1.23095703125,0.47607421875,0.07470703125
0.4912109375,0.83251953125,0.021484375,0.19677734375,0.3955078125,1.09619140625,0.5712890625,0.07421875
0.45751953125,0.88134765625,0.180419921875,0.194580078125,0.29296875,1.027587890625,0.5712890625,0.165283203125
0.525390625,1.1181640625,0.185302734375,0.171142578125,0.35400390625,1.122314453125,0.72509765625,0.156494140625
0.5205078125,1.02294921875,0.187744140625,0.190673828125,0.28076171875,1.083984375,0.52490234375,0.152099609375
0.54833984375,1.15234375,0.190673828125,0.194580078125,0.3173828125,1.31005859375,0.5712890625,0.163330078125
0.57421875,1.3720703125,0.172119140625,0.2001953125,0.35400390625,1.230712890625,0.61767578125,0.160888671875
0.493408203125,1.201171875,0.16357421875,0.20166015625,0.34912109375,1.14501953125,0.47607421875,0.154541015625
0.493408203125,1.0009765625,0.199951171875,0.200439453125,0.29541015625,1.353759765625,0.48095703125,0.163330078125
0.497314453125,1.2646484375,0.205078125,0.200439453125,0.27587890625,1.172119140625,0.52001953125,0.17822265625
0.470458984375,1.2646484375,0.18408203125,0.19384765625,0.2783203125,1.10595703125,0.52001953125,0.165283203125
0.498779296875,1.044921875,0.165771484375,0.19384765625,0.36376953125,1.10595703125,0.65185546875,0.14306640625
0.43115234375,0.9765625,0.159423828125,0.215087890625,0.38818359375,1.10791015625,0.6005859375,0.150146484375
0.531494140625,1.12060546875,0.16162109375,0.198486328125,0.27587890625,1.1240234375,0.6005859375,0.1416015625
0.44677734375,1.1083984375,0.19921875,0.201416015625,0.3759765625,1.044677734375,0.5615234375,0.173583984375
0.507080078125,1.14013671875,0.190185546875,0.21923828125,0.29296875,0.996826171875,0.4833984375,0.157958984375
0.541259765625,1.0009765625,0.177978515625,0.201904296875,0.31494140625,1.22119140625,0.56884765625,0.1630859375
0.52783203125,1.08642578125,0.170654296875,0.19482421875,0.37353515625,1.11962890625,0.48583984375,0.160888671875
0.564208984375,0.96435546875,0.199951171875,0.19580078125,0.3857421875,1.341796875,0.41015625,0.175537109375
0.465087890625,0.97412109375,0.182861328125,0.1845703125,0.35400390625,1.097900390625,0.56640625,0.165283203125
0.4443359375,1.38427734375,0.17236328125,0.1884765625,0.31005859375,1.061767578125,0.5224609375,0.156494140625
0.479736328125,1.28173828125,0.175537109375,0.212890625,0.32470703125,1.119384765625,0.6689453125,0.165283203125
0.45458984375,1.09619140625,0.1748046875,0.195068359375,0.36865234375,1.18017578125,0.595703125,0.159423828125
0.51220703125,0.966796875,0.1728515625,0.202880859375,0.3564453125,1.171630859375,0.4638671875,0.16650390625
0.554931640625,1.16943359375,0.177490234375,0.192138671875,0.3662109375,1.329833984375,0.59326171875,0.161376953125
0.565673828125,1.0205078125,0.1953125,0.209716796875,0.341796875,1.035888671875,0.5908203125,0.182373046875
0.47998046875,1.20849609375,0.203125,0.19482421875,0.36865234375,1.284423828125,0.5322265625,0.17724609375
0.54345703125,1.171875,0.190673828125,0.232666015625,0.3466796875,1.1806640625,0.537109375,0.1689453125
0.51611328125,1.455078125,0.158203125,0.207763671875,0.33203125,1.109619140625,0.5224609375,0.156005859375
0.613037109375,1.0400390625,0.1904296875,0.188720703125,0.34423828125,1.35009765625,0.654296875,0.161865234375
0.447509765625,1.4697265625,0.191650390625,0.184814453125,0.41748046875,1.0859375,0.52734375,0.173583984375
0.52783203125,1.015625,0.17529296875,0.1943359375,0.3662109375,1.164306640625,0.7177734375,0.150146484375
0.4775390625,1.15478515625,0.175048828125,0.205810546875,0.390625,1.05224609375,0.5712890625,0.1552734375
0.54296875,1.19384765625,0.203857421875,0.19189453125,0.44921875,0.104248046875,0.64208984375,0.18310546875
0.438232421875,1.044921875,0.188720703125,0.207275390625,0.283203125,0.125,0.51025390625,0.171142578125
0.53466796875,1.0302734375,0.195556640625,0.21435546875,0.3564453125,0.115234375,0.57861328125,0.1748046875
0.48828125,1.03759765625,0.172607421875,0.18896484375,0.29052734375,0.12890625,0.5029296875,0.153076171875
0.48193359375,1.1962890625,0.1865234375,0.186767578125,0.3125,0.118408203125,0.57861328125,0.183349609375
0.561279296875,1.23779296875,0.184814453125,0.193115234375,0.27099609375,0.114501953125,0.53955078125,0.1533203125
0.56689453125,1.26953125,0.0205078125,0.19384765625,0.3125,0.119384765625,0.59326171875,0.072265625
0.439697265625,1.25732421875,0.021240234375,0.215087890625,0.32470703125,0.1416015625,0.55419921875,0.07080078125
0.434814453125,1.1474609375,0.02099609375,0.2265625,0.3369140625,0.12060546875,0.556640625,0.06982421875
0.495361328125,1.1572265625,0.021484375,0.2001953125,0.3564453125,0.13525390625,0.56640625,0.072021484375
0.41845703125,1.05712890625,0.02099609375,0.99072265625,0.34912109375,0.11962890625,0.5419921875,0.072265625
0.5693359375,1.41845703125,0.021484375,0.99072265625,0.10986328125,0.123046875,0.6787109375,0.0712890625
0.50634765625,1.11083984375,0.021240234375,0.96875,0.1025390625,0.118896484375,0.48828125,0.072998046875
0.5546875,1.04248046875,0.02197265625,0.935791015625,0.09521484375,0.115234375,0.51513671875,0.072509765625
0.484375,0.87158203125,0.021240234375,0.97412109375,0.14892578125,0.152099609375,0.47607421875,0.0712890625
0.457275390625,1.0791015625,0.021484375,1.0869140625,0.126953125,0.11328125,0.5126953125,0.070556640625
0.473876953125,1.14501953125,0.021728515625,0.97119140625,0.12939453125,0.12646484375,0.546875,0.072265625
0.49755859375,1.09130859375,0.021240234375,1.058349609375,0.11962890625,0.112060546875,0.5078125,0.0712890625
0.547119140625,1.11328125,0.02099609375,1.012451171875,0.107421875,0.106689453125,0.55908203125,0.07275390625
0.496337890625,1.34033203125,0.020751953125,1.102783203125,0.1318359375,0.125732421875,0.556640625,0.071044921875
0.530517578125,1.5234375,0.021728515625,1.406494140625,0.09521484375,0.12548828125,0.55419921875,0.072021484375
0.57958984375,1.1767578125,0.0205078125,1.350341796875,0.10986328125,0.126708984375,0.44921875,0.071044921875
0.46533203125,1.32568359375,0.02099609375,0.907470703125,0.1025390625,0.10986328125,0.56884765625,0.071044921875
0.592041015625,1.10107421875,0.020751953125,1.0419921875,0.13671875,0.1162109375,0.49560546875,0.072265625
0.390869140625,0.94970703125,0.021240234375,1.058837890625,0.087890625,0.121826171875,0.52490234375,0.07177734375
0.479736328125,1.14501953125,0.021484375,1.109130859375,0.10009765625,0.131103515625,0.546875,0.0712890625
0.55419921875,1.06689453125,0.02099609375,0.98388671875,0.1318359375,0.129638671875,0.537109375,0.07275390625
0.495361328125,1.1376953125,0.0205078125,1.246826171875,0.15625,0.110595703125,0.51513671875,0.07177734375
0.506103515625,1.61376953125,0.021484375,1.29296875,0.2734375,0.12109375,0.615234375,0.071044921875
0.5087890625,1.09130859375,0.0224609375,1.062255859375,0.087890625,0.1142578125,0.47119140625,0.07275390625
0.53466796875,0.81787109375,0.021728515625,0.991943359375,0.13916015625,0.106689453125,0.556640625,0.072509765625
0.44091796875,0.93505859375,0.021240234375,1.258056640625,0.11962890625,0.127685546875,0.53955078125,0.072509765625
0.49267578125,1.35986328125,0.020751953125,1.07861328125,0.11962890625,0.127685546875,0.57373046875,0.072265625
0.498046875,1.083984375,0.021484375,1.142333984375,0.087890625,0.123046875,0.53466796875,0.072509765625
0.46044921875,1.42822265625,0.021484375,0.980712890625,0.1318359375,0.116943359375,0.5908203125,0.072509765625
0.5302734375,1.00830078125,0.02099609375,1.182373046875,0.09033203125,0.13037109375,0.439453125,0.07275390625
0.529052734375,1.32568359375,0.021728515625,1.062255859375,0.1123046875,0.115478515625,0.60791015625,0.0732421875
0.46923828125,1.22314453125,0.021240234375,1.07470703125,0.16845703125,0.115478515625,0.595703125,0.07373046875
0.48681640625,1.103515625,0.021728515625,0.17724609375,0.15869140625,0.12451171875,0.60302734375,0.072265625
0.473388671875,1.0205078125,0.021240234375,0.189453125,0.1953125,0.1181640625,0.634765625,0.072998046875
0.473388671875,1.01806640625,0.021240234375,0.20263671875,0.1025390625,0.10791015625,0.5517578125,0.07373046875
0.504638671875,1.0546875,0.021728515625,0.190185546875,0.1708984375,0.125,0.47119140625,0.07275390625
0.55908203125,1.0546875,0.0205078125,0.21142578125,0.10986328125,0.114501953125,0.47119140625,0.072021484375
0.4296875,1.07421875,0.021484375,0.207275390625,0.09033203125,0.114501953125,0.60546875,0.071533203125
0.427978515625,1.162109375,0.021240234375,0.174072265625,0.08056640625,0.144287109375,0.55419921875,0.07470703125
0.49951171875,0.95947265625,0.021484375,0.21435546875,0.166015625,0.145751953125,0.58349609375,0.072265625
0.47119140625,0.9228515625,0.021240234375,0.2041015625,0.1220703125,0.123291015625,0.478515625,0.072021484375
0.44677734375,1.11328125,0.021728515625,0.216796875,0.09765625,0.1484375,0.54443359375,0.070556640625
0.427734375,1.005859375,0.020751953125,0.217529296875,0.1025390625,0.12255859375,0.48583984375,0.0732421875
0.411865234375,0.97412109375,0.021240234375,0.1982421875,0.09033203125,0.118408203125,0.5908203125,0.072265625
0.524169921875,1.31103515625,0.021484375,0.195068359375,0.1171875,0.118408203125,0.5517578125,0.070556640625
0.462646484375,1.08642578125,0.0224609375,1.10400390625,0.12939453125,0.120361328125,0.6591796875,0.072509765625
0.576416015625,1.2109375,0.020751953125,0.9794921875,0.12939453125,0.125244140625,0.53466796875,0.072265625
0.48388671875,1.220703125,0.021484375,1.19140625,0.068359375,0.121337890625,0.5908203125,0.072509765625
0.426025390625,1.01806640625,0.021240234375,0.992919921875,0.11962890625,0.119873046875,0.60302734375,0.07421875
0.455322265625,1.23779296875,0.02099609375,1.127685546875,0.10009765625,0.117431640625,0.53466796875,0.07421875
0.49658203125,1.07666015625,0.021728515625,1.037109375,0.09521484375,0.1279296875,0.595703125,0.0732421875
0.473876953125,1.26708984375,0.022216796875,1.07080078125,0.11474609375,0.122802734375,0.6298828125,0.072265625
0.528076171875,1.13525390625,0.021484375,1.21044921875,0.09765625,0.140625,0.5517578125,0.072998046875
0.494384765625,1.1279296875,0.021484375,1.104248046875,0.13916015625,0.11474609375,0.5126953125,0.072509765625
0.5078125,0.986328125,0.02099609375,1.12548828125,0.09521484375,0.133544921875,0.52734375,0.072021484375
0.44140625,0.9619140625,0.020751953125,1.2158203125,0.09033203125,0.124267578125,0.5224609375,0.07275390625
0.484375,0.9814453125,0.021484375,1.440673828125,0.14404296875,0.127197265625,0.45166015625,0.072998046875
0.51220703125,0.84716796875,0.021484375,1.053955078125,0.1123046875,0.13232421875,0.49560546875,0.072509765625
0.523681640625,1.13037109375,0.021240234375,0.877685546875,0.1123046875,0.123779296875,0.57861328125,0.07421875
0.4794921875,1.02294921875,0.020263671875,1.14404296875,0.12939453125,0.1240234375,0.556640625,0.07177734375
0.52783203125,1.31103515625,0.022216796875,1.066650390625,0.10009765625,0.121337890625,0.57861328125,0.07177734375
0.492431640625,1.201171875,0.02099609375,1.0634765625,0.1220703125,0.125,0.57861328125,0.07470703125
0.482666015625,1.1279296875,0.021484375,1.049072265625,0.1220703125,0.14453125,0.52734375,0.072998046875
0.603759765625,1.220703125,0.0205078125,1.222900390625,0.07080078125,0.1318359375,0.546875,0.07275390625
0.603271484375,1.2353515625,0.0224609375,1.13818359375,0.107421875,0.123779296875,0.556640625,0.072998046875
0.47509765625,1.0888671875,0.021728515625,1.232421875,0.13916015625,0.118896484375,0.51513671875,0.072509765625
0.50830078125,1.26953125,0.021240234375,1.184814453125,0.11962890625,0.14599609375,0.68359375,0.072509765625
