date,amplitude
1702403907000,1.1435546875
1702404087000,1.330078125
1702404267000,1.35400390625
1702404447000,1.0986328125
1702404627000,1.1875
1702404807000,0.953125
1702404987000,1.1015625
1702405167000,1.279296875
1702405347000,1
1702405527000,1.0625
1702405707000,0.93310546875
1702405887000,1.4736328125
1702406067000,0.9072265625
1702406247000,1.160888671875
1702406427000,1.200439453125
1702406607000,1.300537109375
1702406787000,1.351806640625
1702406967000,1.225341796875
1702407147000,1.291259765625
1702407327000,1.298583984375
1702407507000,1.33544921875
1702407687000,1.3291015625
1702407867000,1.259765625
1702408047000,1.112548828125
1702408227000,1.10107421875
1702408407000,1.0009765625
1702408587000,1.1904296875
1702408767000,1.1083984375
1702408947000,1.235107421875
1702409127000,1.33251953125
1702409307000,1.13037109375
1702409487000,1.3505859375
1702409667000,1.100341796875
1702409847000,0.937255859375
1702410027000,1.141357421875
1702410207000,1.363525390625
1702410387000,0.979248046875
1702410567000,1.18408203125
1702410747000,1.333251953125
1702410927000,0.970458984375
1702411107000,1.171142578125
1702411197000,0.1943359375
1702411332000,0.1943359375
1702411512000,0.195556640625
1702411692000,0.19140625
1702411872000,0.18701171875
1702412052000,0.216796875
1702412232000,0.215576171875
1702412412000,0.19189453125
1702412592000,0.202880859375
1702412772000,0.191650390625
1702412952000,0.18994140625
1702413132000,0.18505859375
1702413312000,0.2138671875
1702413492000,0.213623046875
1702413672000,0.184326171875
1702413852000,0.182373046875
1702414032000,0.19873046875
1702414212000,0.187744140625
1702414392000,0.2080078125
1702414572000,0.1875
1702414752000,0.204345703125
1702414932000,0.19287109375
1702415112000,0.210693359375
1702415292000,0.199462890625
1702415472000,0.21142578125
1702415652000,0.180908203125
1702415832000,0.1826171875
1702416012000,0.188232421875
1702416192000,0.18798828125
1702416372000,0.18017578125
1702416552000,0.193603515625
1702416732000,0.191650390625
1702416912000,0.185791015625
1702417092000,0.18994140625
1702417272000,0.18505859375
1702417452000,0.177490234375
1702417632000,0.20556640625
1702417812000,0.201416015625
1702417992000,0.19384765625
1702418172000,0.221435546875
1702418352000,0.193603515625
1702418532000,0.1982421875
1702418712000,0.19677734375
1702418892000,0.19873046875
1702419072000,0.20166015625
1702419252000,0.19580078125
1702419432000,0.192626953125
1702419612000,0.211181640625
1702419792000,0.22607421875
1702419972000,0.2177734375
1702420152000,0.211669921875
1702420332000,0.184814453125
1702420512000,0.189453125
1702420692000,0.1884765625
1702420872000,0.2080078125
1702421052000,0.2001953125
1702421232000,0.185302734375
1702421412000,0.21875
1702421592000,0.205078125
1702421772000,0.223876953125
1702421952000,0.183837890625
